Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	6.117366e-01	6.842678e-01	0	0	1.065622e+00	5.237035e-01	FSTL1
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	1/101	6.117366e-01	6.842678e-01	0	0	1.065622e+00	5.237035e-01	IL1A
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	1/102	6.153657e-01	6.858060e-01	0	0	1.055017e+00	5.122516e-01	SPHK1
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1/102	6.153657e-01	6.858060e-01	0	0	1.055017e+00	5.122516e-01	TRPV4
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	6.153657e-01	6.858060e-01	0	0	1.055017e+00	5.122516e-01	SDCBP
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	1/102	6.153657e-01	6.858060e-01	0	0	1.055017e+00	5.122516e-01	TNFRSF1B
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	9/1025	6.179973e-01	6.881086e-01	0	0	9.407781e-01	4.527694e-01	TGM1;B3GNT7;EPAS1;FBXO32;MERTK;FSTL1;DUSP13;PRKG1;TGFBR2
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	6.189612e-01	6.885519e-01	0	0	1.044621e+00	5.011181e-01	CIB2
GO_Biological_Process_2021	translational elongation (GO:0006414)	1/104	6.225232e-01	6.912506e-01	0	0	1.034427e+00	4.902918e-01	EEF1A2
GO_Biological_Process_2021	mRNA transport (GO:0051028)	1/104	6.225232e-01	6.912506e-01	0	0	1.034427e+00	4.902918e-01	KIF5C
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	3/345	6.252214e-01	6.936139e-01	0	0	9.333717e-01	4.383574e-01	EPAS1;FBXO32;FSTL1
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	6.295481e-01	6.939855e-01	0	0	1.014620e+00	4.695186e-01	AEBP1
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	6.295481e-01	6.939855e-01	0	0	1.014620e+00	4.695186e-01	APC
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	1/106	6.295481e-01	6.939855e-01	0	0	1.014620e+00	4.695186e-01	ADCY2
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	1/106	6.295481e-01	6.939855e-01	0	0	1.014620e+00	4.695186e-01	EYA1
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	6.295481e-01	6.939855e-01	0	0	1.014620e+00	4.695186e-01	RAPGEF6
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	6.295481e-01	6.939855e-01	0	0	1.014620e+00	4.695186e-01	PDGFC
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1/106	6.295481e-01	6.939855e-01	0	0	1.014620e+00	4.695186e-01	COL1A1
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	1/109	6.398424e-01	7.046952e-01	0	0	9.862863e-01	4.404098e-01	RIMS3
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	6.432102e-01	7.077638e-01	0	0	9.771882e-01	4.312172e-01	SPHK1
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	6.465467e-01	7.095107e-01	0	0	9.682555e-01	4.222658e-01	TRPV4
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	1/111	6.465467e-01	7.095107e-01	0	0	9.682555e-01	4.222658e-01	CDKN2C
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	1/111	6.465467e-01	7.095107e-01	0	0	9.682555e-01	4.222658e-01	SOX7
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	1/112	6.498521e-01	7.124955e-01	0	0	9.594838e-01	4.135475e-01	APC
GO_Biological_Process_2021	axonogenesis (GO:0007409)	2/240	6.563140e-01	7.170589e-01	0	0	8.940446e-01	3.764964e-01	KIF5C;RAP1GAP
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	6.563711e-01	7.170589e-01	0	0	9.424061e-01	3.967803e-01	TGFBR2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	6.563711e-01	7.170589e-01	0	0	9.424061e-01	3.967803e-01	RHOC
GO_Biological_Process_2021	histone modification (GO:0016570)	1/114	6.563711e-01	7.170589e-01	0	0	9.424061e-01	3.967803e-01	EYA1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	4/481	6.573967e-01	7.175352e-01	0	0	8.909623e-01	3.737299e-01	GALNS;SDCBP;SYNGR1;TNFRSF1B
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	4/482	6.589973e-01	7.179920e-01	0	0	8.890524e-01	3.707667e-01	IL1A;CSF3R;MMP2;TNFRSF1B
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	1/115	6.595851e-01	7.179920e-01	0	0	9.340920e-01	3.887170e-01	TRPV4
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	6.595851e-01	7.179920e-01	0	0	9.340920e-01	3.887170e-01	APC
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	6.627693e-01	7.193297e-01	0	0	9.259224e-01	3.808581e-01	RHOC
GO_Biological_Process_2021	ion transport (GO:0006811)	1/116	6.627693e-01	7.193297e-01	0	0	9.259224e-01	3.808581e-01	SLC15A2
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	6.627693e-01	7.193297e-01	0	0	9.259224e-01	3.808581e-01	TNFRSF1B
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	4/485	6.637693e-01	7.193297e-01	0	0	8.833703e-01	3.620234e-01	GREM1;SPHK1;MERTK;FSTL1
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	4/485	6.637693e-01	7.193297e-01	0	0	8.833703e-01	3.620234e-01	GALNS;SDCBP;SYNGR1;TNFRSF1B
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	4/488	6.684962e-01	7.237623e-01	0	0	8.777586e-01	3.534950e-01	GALNS;SDCBP;SYNGR1;TNFRSF1B
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	1/118	6.690490e-01	7.237623e-01	0	0	9.100023e-01	3.657281e-01	ADCY2
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	1/120	6.752124e-01	7.291335e-01	0	0	8.946173e-01	3.513413e-01	RHOC
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	6.752124e-01	7.291335e-01	0	0	8.946173e-01	3.513413e-01	MAP1LC3A
GO_Biological_Process_2021	potassium ion transport (GO:0006813)	1/122	6.812616e-01	7.350136e-01	0	0	8.797409e-01	3.376524e-01	KCNJ2
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	6.842440e-01	7.375775e-01	0	0	8.724856e-01	3.310565e-01	TGM1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	1/124	6.871987e-01	7.401069e-01	0	0	8.653483e-01	3.246196e-01	IL1A
GO_Biological_Process_2021	protein targeting (GO:0006605)	1/125	6.901259e-01	7.419463e-01	0	0	8.583261e-01	3.183370e-01	SDCBP
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	1/125	6.901259e-01	7.419463e-01	0	0	8.583261e-01	3.183370e-01	SPARC
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	3/381	6.910812e-01	7.423176e-01	0	0	8.429179e-01	3.114564e-01	GREM1;SPHK1;FSTL1
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	6.930259e-01	7.430947e-01	0	0	8.514162e-01	3.122041e-01	CDKN2C
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	6.930259e-01	7.430947e-01	0	0	8.514162e-01	3.122041e-01	CDKN2C
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/128	6.987450e-01	7.485675e-01	0	0	8.379230e-01	3.003697e-01	CENPO
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/129	7.015647e-01	7.509272e-01	0	0	8.313345e-01	2.946600e-01	SOX4
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	1/130	7.043582e-01	7.519332e-01	0	0	8.248481e-01	2.890831e-01	DAGLB
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	1/130	7.043582e-01	7.519332e-01	0	0	8.248481e-01	2.890831e-01	ENSA
GO_Biological_Process_2021	Golgi organization (GO:0007030)	1/130	7.043582e-01	7.519332e-01	0	0	8.248481e-01	2.890831e-01	DNAJC28
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	1/131	7.071256e-01	7.535656e-01	0	0	8.184615e-01	2.836354e-01	ENSA
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	7.071256e-01	7.535656e-01	0	0	8.184615e-01	2.836354e-01	EPAS1
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	7.125834e-01	7.568646e-01	0	0	8.059787e-01	2.731126e-01	CCDC125
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	7.125834e-01	7.568646e-01	0	0	8.059787e-01	2.731126e-01	RBPMS
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	7.125834e-01	7.568646e-01	0	0	8.059787e-01	2.731126e-01	TGFBR2
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	2/267	7.127090e-01	7.568646e-01	0	0	8.018458e-01	2.715708e-01	HEY1;DCN
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	1/136	7.205810e-01	7.632264e-01	0	0	7.879479e-01	2.582085e-01	RAPGEF6
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	7.205810e-01	7.632264e-01	0	0	7.879479e-01	2.582085e-01	ADCY2
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	1/136	7.205810e-01	7.632264e-01	0	0	7.879479e-01	2.582085e-01	TRPV4
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	7.231974e-01	7.653315e-01	0	0	7.821145e-01	2.534622e-01	ADCY2
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	7.260108e-01	7.669750e-01	0	0	7.809303e-01	2.500463e-01	PDGFC;PELI2
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	2/274	7.260108e-01	7.669750e-01	0	0	7.809303e-01	2.500463e-01	TRPV4;KCNJ2
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	1/139	7.283573e-01	7.681203e-01	0	0	7.707011e-01	2.442842e-01	GPRC5B
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	1/139	7.283573e-01	7.681203e-01	0	0	7.707011e-01	2.442842e-01	KCNJ2
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	1/140	7.309012e-01	7.694696e-01	0	0	7.651176e-01	2.398467e-01	MERTK
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	1/140	7.309012e-01	7.694696e-01	0	0	7.651176e-01	2.398467e-01	RAPGEF6
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	2/278	7.333769e-01	7.714086e-01	0	0	7.694549e-01	2.386045e-01	SDCBP;RAPGEF6
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	1/142	7.359183e-01	7.727459e-01	0	0	7.541882e-01	2.312614e-01	RAPGEF6
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	1/142	7.359183e-01	7.727459e-01	0	0	7.541882e-01	2.312614e-01	COL1A1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	1/143	7.383918e-01	7.740076e-01	0	0	7.488390e-01	2.271085e-01	SLC15A2
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	1/143	7.383918e-01	7.740076e-01	0	0	7.488390e-01	2.271085e-01	VNN3
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	7.504179e-01	7.859368e-01	0	0	7.231844e-01	2.076444e-01	RUFY3
GO_Biological_Process_2021	organelle organization (GO:0006996)	3/420	7.522543e-01	7.871827e-01	0	0	7.625506e-01	2.170835e-01	ABCD2;KIF5C;DNAJC28
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	7.596415e-01	7.942300e-01	0	0	7.038840e-01	1.935038e-01	GREM1
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	1/153	7.618940e-01	7.959013e-01	0	0	6.992176e-01	1.901507e-01	DUSP13
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	7.685261e-01	8.014535e-01	0	0	6.855798e-01	1.805000e-01	TGFBR2
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	1/156	7.685261e-01	8.014535e-01	0	0	6.855798e-01	1.805000e-01	RFFL
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	1/157	7.706957e-01	8.030280e-01	0	0	6.811504e-01	1.774136e-01	CENPO
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	1/158	7.728451e-01	8.045787e-01	0	0	6.767774e-01	1.743897e-01	SPHK1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	7.757025e-01	8.068632e-01	0	0	7.046439e-01	1.789699e-01	DLG3;RASGEF1A
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	7.791738e-01	8.097818e-01	0	0	6.639865e-01	1.656787e-01	HIP1
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	1/162	7.812441e-01	8.112407e-01	0	0	6.598288e-01	1.628904e-01	EEF1A2
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	1/164	7.853270e-01	8.147852e-01	0	0	6.516664e-01	1.574785e-01	EYA1
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	1/165	7.873400e-01	8.161778e-01	0	0	6.476599e-01	1.548523e-01	ADCY2
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	7.952058e-01	8.236301e-01	0	0	6.321107e-01	1.448509e-01	TGFBR2
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	8.009146e-01	8.288376e-01	0	0	6.209262e-01	1.378462e-01	PDGFC
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	1/174	8.046322e-01	8.319774e-01	0	0	6.136854e-01	1.333968e-01	SOX4
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	8.092474e-01	8.360391e-01	0	0	6.882045e-01	1.456589e-01	TCEAL7;HEY1;SOX7
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	8.118617e-01	8.373183e-01	0	0	5.996946e-01	1.249915e-01	ADCY2
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	8.118617e-01	8.373183e-01	0	0	5.996946e-01	1.249915e-01	SOX4
GO_Biological_Process_2021	RNA processing (GO:0006396)	1/179	8.136270e-01	8.384285e-01	0	0	5.962952e-01	1.229878e-01	RBPMS
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	8.382137e-01	8.615760e-01	0	0	5.495309e-01	9.698244e-02	SDCBP
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	1/194	8.382137e-01	8.615760e-01	0	0	5.495309e-01	9.698244e-02	TNFRSF1B
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	1/194	8.382137e-01	8.615760e-01	0	0	5.495309e-01	9.698244e-02	HIP1
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	8.396384e-01	8.623122e-01	0	0	6.080085e-01	1.062701e-01	APC;TNFRSF1B
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	3/496	8.434380e-01	8.654840e-01	0	0	6.424700e-01	1.093927e-01	MERTK;PRKG1;TGFBR2
GO_Biological_Process_2021	gene expression (GO:0010467)	2/356	8.464987e-01	8.678930e-01	0	0	5.975190e-01	9.957450e-02	RBPMS;EEF1A2
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	1/201	8.485555e-01	8.692694e-01	0	0	5.301081e-01	8.705422e-02	RFFL
GO_Biological_Process_2021	generation of neurons (GO:0048699)	1/202	8.499783e-01	8.699946e-01	0	0	5.274439e-01	8.573311e-02	HEY1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	6/908	8.535001e-01	8.728139e-01	0	0	6.988914e-01	1.107111e-01	GREM1;CALCOCO1;HEY1;EPAS1;SOX4;DCN
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	1/205	8.541671e-01	8.728139e-01	0	0	5.196078e-01	8.190495e-02	RFFL
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1/207	8.568949e-01	8.748667e-01	0	0	5.145106e-01	7.946104e-02	HIP1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	8/1183	8.658999e-01	8.819924e-01	0	0	7.129429e-01	1.026538e-01	COL1A1;ACTA2;GREM1;CALCOCO1;HEY1;EPAS1;SOX4;DCN
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	8.660484e-01	8.819924e-01	0	0	4.974242e-01	7.153679e-02	PELI2
GO_Biological_Process_2021	translation (GO:0006412)	1/214	8.660484e-01	8.819924e-01	0	0	4.974242e-01	7.153679e-02	EEF1A2
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	7/1079	8.800484e-01	8.955007e-01	0	0	6.837009e-01	8.736222e-02	ACTA2;IL1A;CALCOCO1;HEY1;TLR6;SOX7;SOX4
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	8.870205e-01	9.018412e-01	0	0	5.807015e-01	6.961869e-02	TCEAL7;HEY1;SOX7
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/238	8.932309e-01	9.073974e-01	0	0	4.465047e-01	5.041490e-02	PDGFC
GO_Biological_Process_2021	anterograde trans-synaptic signaling (GO:0098916)	1/244	8.991209e-01	9.126190e-01	0	0	4.353465e-01	4.629376e-02	SDCBP
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	9.064744e-01	9.193162e-01	0	0	4.212986e-01	4.136834e-02	IL7R
GO_Biological_Process_2021	organelle assembly (GO:0070925)	2/425	9.082956e-01	9.203961e-01	0	0	4.982783e-01	4.792713e-02	MAP1LC3A;RAB19
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	2/430	9.117264e-01	9.231040e-01	0	0	4.923304e-01	4.549886e-02	SOX7;SOX4
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1/266	9.180829e-01	9.280054e-01	0	0	3.987557e-01	3.408069e-02	PELI2
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	1/267	9.188550e-01	9.280054e-01	0	0	3.972363e-01	3.361690e-02	APC
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	1/267	9.188550e-01	9.280054e-01	0	0	3.972363e-01	3.361690e-02	APC
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	1/276	9.254859e-01	9.339274e-01	0	0	3.840590e-01	2.974012e-02	APC
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	2/468	9.341399e-01	9.418792e-01	0	0	4.512969e-01	3.074646e-02	SOX7;SOX4
GO_Biological_Process_2021	DNA repair (GO:0006281)	1/298	9.395126e-01	9.465123e-01	0	0	3.552098e-01	2.216298e-02	EYA1
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	9.417647e-01	9.479964e-01	0	0	3.504175e-01	2.102499e-02	IFITM1
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	1/306	9.439334e-01	9.493942e-01	0	0	3.457510e-01	1.994972e-02	SDCBP
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	1/314	9.480327e-01	9.519437e-01	0	0	3.367758e-01	1.797247e-02	EEF1A2
GO_Biological_Process_2021	cilium assembly (GO:0060271)	1/314	9.480327e-01	9.519437e-01	0	0	3.367758e-01	1.797247e-02	TTC30B
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/321	9.513742e-01	9.541859e-01	0	0	3.292905e-01	1.641442e-02	RFFL
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	1/322	9.518338e-01	9.541859e-01	0	0	3.282479e-01	1.620392e-02	AEBP2
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	14/2206	9.566978e-01	9.582727e-01	0	0	6.543562e-01	2.896682e-02	TGIF1;CALCOCO1;EPAS1;ONECUT3;AEBP1;DCN;POU6F1;GREM1;SDCBP;AEBP2;HEY1;HSF4;SOX4;MXD4
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	14/2244	9.634244e-01	9.642167e-01	0	0	6.418188e-01	2.391498e-02	TGIF1;CALCOCO1;EPAS1;ONECUT3;POU6F1;COL1A1;ACTA2;TCEAL7;AEBP2;HEY1;HSF4;SOX7;SOX4;MXD4
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	9.644647e-01	9.644647e-01	0	0	2.980017e-01	1.078230e-02	RFFL
