Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	7.402247e-01	8.499779e-01	0	0	7.455500e-01	2.242626e-01	CUL2
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	1/85	7.402247e-01	8.499779e-01	0	0	7.455500e-01	2.242626e-01	KIF23
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	1/85	7.402247e-01	8.499779e-01	0	0	7.455500e-01	2.242626e-01	SMURF1
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	7.443205e-01	8.504777e-01	0	0	7.367412e-01	2.175475e-01	IGF2BP3
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	7.443205e-01	8.504777e-01	0	0	7.367412e-01	2.175475e-01	IBTK
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	7.443205e-01	8.504777e-01	0	0	7.367412e-01	2.175475e-01	TRAF2
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	7.443205e-01	8.504777e-01	0	0	7.367412e-01	2.175475e-01	ROCK2
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	1/86	7.443205e-01	8.504777e-01	0	0	7.367412e-01	2.175475e-01	USP10
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	7.443205e-01	8.504777e-01	0	0	7.367412e-01	2.175475e-01	SLCO3A1
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	4/321	7.450001e-01	8.505571e-01	0	0	7.883993e-01	2.320818e-01	SPSB1;SMURF1;CUL2;RAD23B
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	7.483520e-01	8.529867e-01	0	0	7.281373e-01	2.110737e-01	PMPCA
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	7.483520e-01	8.529867e-01	0	0	7.281373e-01	2.110737e-01	CUL2
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	1/88	7.523201e-01	8.561096e-01	0	0	7.197312e-01	2.048307e-01	SMURF1
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	7.523201e-01	8.561096e-01	0	0	7.197312e-01	2.048307e-01	RYR1
GO_Biological_Process_2021	phosphorylation (GO:0016310)	5/400	7.556507e-01	8.570560e-01	0	0	7.902585e-01	2.214115e-01	WNK1;ROCK2;TSSK6;ATM;VRK1
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	7.562259e-01	8.570560e-01	0	0	7.115161e-01	1.988084e-01	CD44
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	7.562259e-01	8.570560e-01	0	0	7.115161e-01	1.988084e-01	ROCK2
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	7.562259e-01	8.570560e-01	0	0	7.115161e-01	1.988084e-01	CUL2
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	7.562259e-01	8.570560e-01	0	0	7.115161e-01	1.988084e-01	AP1S3
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	1/90	7.600702e-01	8.600145e-01	0	0	7.034857e-01	1.929974e-01	PRODH
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	7.600702e-01	8.600145e-01	0	0	7.034857e-01	1.929974e-01	RPS13
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	7.608213e-01	8.601661e-01	0	0	7.272660e-01	1.988031e-01	MYEF2;WNK1
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	3/253	7.619498e-01	8.607439e-01	0	0	7.499421e-01	2.038902e-01	WNK1;CTNND2;RNF220
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	7.638541e-01	8.621965e-01	0	0	6.956337e-01	1.873887e-01	ROCK2
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	7.675785e-01	8.641156e-01	0	0	6.879542e-01	1.819739e-01	CD44
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	7.675785e-01	8.641156e-01	0	0	6.879542e-01	1.819739e-01	BCL2L11
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	5/408	7.706444e-01	8.641156e-01	0	0	7.742498e-01	2.017139e-01	FLT1;ROCK2;RCC2;TRIP6;ATM
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	7.712444e-01	8.641156e-01	0	0	6.804417e-01	1.767447e-01	RYR1
GO_Biological_Process_2021	cytoplasmic translation (GO:0002181)	1/93	7.712444e-01	8.641156e-01	0	0	6.804417e-01	1.767447e-01	RPS13
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	7.712444e-01	8.641156e-01	0	0	6.804417e-01	1.767447e-01	OPA1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	7.741734e-01	8.641156e-01	0	0	7.545074e-01	1.931233e-01	ROCK2;SCRIB;TRAF2;CD276
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	7.748526e-01	8.641156e-01	0	0	6.730908e-01	1.716937e-01	TRAF2
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	7.748526e-01	8.641156e-01	0	0	6.730908e-01	1.716937e-01	IGF2BP3
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	7.748526e-01	8.641156e-01	0	0	6.730908e-01	1.716937e-01	RGS14
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	7.748526e-01	8.641156e-01	0	0	6.730908e-01	1.716937e-01	FLT1
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	1/94	7.748526e-01	8.641156e-01	0	0	6.730908e-01	1.716937e-01	RPS13
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	1/94	7.748526e-01	8.641156e-01	0	0	6.730908e-01	1.716937e-01	SART3
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	7.748526e-01	8.641156e-01	0	0	6.730908e-01	1.716937e-01	ROCK2
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	7.748526e-01	8.641156e-01	0	0	6.730908e-01	1.716937e-01	FLT1
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	7.784041e-01	8.673823e-01	0	0	6.658963e-01	1.668133e-01	OPA1
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	7.818997e-01	8.705816e-01	0	0	6.588532e-01	1.620969e-01	FXN
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	7.887269e-01	8.774823e-01	0	0	6.452027e-01	1.531293e-01	TRAF2
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	2/185	7.899156e-01	8.781040e-01	0	0	6.831652e-01	1.611103e-01	WNK1;CD276
GO_Biological_Process_2021	organic anion transport (GO:0015711)	1/99	7.920602e-01	8.790860e-01	0	0	6.385864e-01	1.488659e-01	SLCO3A1
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	7.920602e-01	8.790860e-01	0	0	6.385864e-01	1.488659e-01	TRAF2
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	7.953411e-01	8.820251e-01	0	0	6.321038e-01	1.447418e-01	SMURF1
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	7.985704e-01	8.841994e-01	0	0	6.257508e-01	1.407515e-01	SCRIB
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	7.985704e-01	8.841994e-01	0	0	6.257508e-01	1.407515e-01	YWHAH
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	8.017488e-01	8.856085e-01	0	0	6.195236e-01	1.368899e-01	PRODH
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1/102	8.017488e-01	8.856085e-01	0	0	6.195236e-01	1.368899e-01	CTNND2
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	8.017488e-01	8.856085e-01	0	0	6.195236e-01	1.368899e-01	FLT1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	8.042369e-01	8.869557e-01	0	0	7.191224e-01	1.566691e-01	COL4A2;COL4A1;ELMO1;MYOZ1
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	1/103	8.048773e-01	8.869557e-01	0	0	6.134185e-01	1.331520e-01	RPS13
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	8.048773e-01	8.869557e-01	0	0	6.134185e-01	1.331520e-01	CAPN2
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	8.071237e-01	8.887286e-01	0	0	6.910810e-01	1.480837e-01	FLT1;ROCK2;CD44
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	8.109874e-01	8.913393e-01	0	0	6.015606e-01	1.260286e-01	SCRIB
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	8.109874e-01	8.913393e-01	0	0	6.015606e-01	1.260286e-01	SCRIB
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	8.139705e-01	8.913393e-01	0	0	5.958010e-01	1.226344e-01	FXN
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	8.139705e-01	8.913393e-01	0	0	5.958010e-01	1.226344e-01	PRPF40A
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	8.139705e-01	8.913393e-01	0	0	5.958010e-01	1.226344e-01	FLT1
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	8.139705e-01	8.913393e-01	0	0	5.958010e-01	1.226344e-01	RAPGEF5
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	8.139705e-01	8.913393e-01	0	0	5.958010e-01	1.226344e-01	FLT1
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	8.169067e-01	8.938524e-01	0	0	5.901501e-01	1.193463e-01	RYR1
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	8.197967e-01	8.961030e-01	0	0	5.846048e-01	1.161603e-01	SMURF1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	8.202492e-01	8.961030e-01	0	0	6.374280e-01	1.263045e-01	RGS14;MFNG
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	2/199	8.224124e-01	8.966082e-01	0	0	6.341598e-01	1.239867e-01	NUP155;SPAG4
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	1/109	8.226412e-01	8.966082e-01	0	0	5.791622e-01	1.130728e-01	HSP90AA1
GO_Biological_Process_2021	lipid transport (GO:0006869)	1/109	8.226412e-01	8.966082e-01	0	0	5.791622e-01	1.130728e-01	SLCO3A1
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	2/201	8.266688e-01	9.002940e-01	0	0	6.277219e-01	1.194876e-01	SPSB1;SMURF1
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	1/111	8.281967e-01	9.012539e-01	0	0	5.685739e-01	1.071788e-01	CTNND2
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	8.335787e-01	9.064031e-01	0	0	5.583638e-01	1.016374e-01	GSS
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	8.362063e-01	9.078440e-01	0	0	5.533942e-01	9.899109e-02	BCL2L11
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	8.362063e-01	9.078440e-01	0	0	5.533942e-01	9.899109e-02	FLT1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	4/371	8.371736e-01	9.081868e-01	0	0	6.792300e-01	1.207154e-01	HSP90AA1;SLCO3A1;ROCK2;CD44
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	1/115	8.387926e-01	9.085291e-01	0	0	5.485119e-01	9.642387e-02	RYR1
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	8.387926e-01	9.085291e-01	0	0	5.485119e-01	9.642387e-02	FPGS
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	1/116	8.413382e-01	9.091670e-01	0	0	5.437144e-01	9.393296e-02	FLT1
GO_Biological_Process_2021	ion transport (GO:0006811)	1/116	8.413382e-01	9.091670e-01	0	0	5.437144e-01	9.393296e-02	WNK1
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	8.413382e-01	9.091670e-01	0	0	5.437144e-01	9.393296e-02	TRAF2
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	1/117	8.438437e-01	9.111682e-01	0	0	5.389997e-01	9.151568e-02	CUX1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	8.465002e-01	9.133292e-01	0	0	6.384667e-01	1.063972e-01	BARD1;CENPF;ATM
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	8.484809e-01	9.143271e-01	0	0	5.945055e-01	9.768185e-02	MINPP1;PPA2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/119	8.487370e-01	9.143271e-01	0	0	5.298099e-01	8.689198e-02	TRAF2
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	8.511260e-01	9.158949e-01	0	0	5.253309e-01	8.468078e-02	DYNLL2
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	4/381	8.518309e-01	9.158949e-01	0	0	6.608711e-01	1.059821e-01	BARD1;OPA1;FXN;CD44
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	8.521686e-01	9.158949e-01	0	0	5.888365e-01	9.419667e-02	ROCK2;BRCA2
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	1/121	8.534774e-01	9.158949e-01	0	0	5.209265e-01	8.253363e-02	CD44
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	1/121	8.534774e-01	9.158949e-01	0	0	5.209265e-01	8.253363e-02	RYR1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	8.575474e-01	9.194345e-01	0	0	5.805307e-01	8.921527e-02	RBBP7;FXN
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	1/124	8.603118e-01	9.194345e-01	0	0	5.081431e-01	7.645542e-02	SMURF1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	1/124	8.603118e-01	9.194345e-01	0	0	5.081431e-01	7.645542e-02	SPN
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	8.610335e-01	9.194345e-01	0	0	5.751211e-01	8.605066e-02	ROCK2;ATM
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	5/468	8.615567e-01	9.194345e-01	0	0	6.718181e-01	1.001105e-01	NONO;GEMIN5;SOX12;SMC3;BRCA2
GO_Biological_Process_2021	protein targeting (GO:0006605)	1/125	8.625185e-01	9.194345e-01	0	0	5.040194e-01	7.454378e-02	AP1S3
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	1/125	8.625185e-01	9.194345e-01	0	0	5.040194e-01	7.454378e-02	FANCC
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	1/125	8.625185e-01	9.194345e-01	0	0	5.040194e-01	7.454378e-02	TUBA4A
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	8.646905e-01	9.194345e-01	0	0	4.999617e-01	7.268622e-02	RBBP7
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	8.646905e-01	9.194345e-01	0	0	4.999617e-01	7.268622e-02	RBBP7
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	8.646905e-01	9.194345e-01	0	0	4.999617e-01	7.268622e-02	CACYBP
GO_Biological_Process_2021	synapse organization (GO:0050808)	1/126	8.646905e-01	9.194345e-01	0	0	4.999617e-01	7.268622e-02	CTNND2
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/224	8.694106e-01	9.237488e-01	0	0	5.620236e-01	7.864944e-02	USP10;TRAF2
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	13/1079	8.708629e-01	9.245871e-01	0	0	7.543959e-01	1.043109e-01	RBM38;ROCK2;NONO;SOX12;RRP1B;LARP4;PARP14;BRCA2;PTBP1;SART3;ATM;IGF2BP3;CD276
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	1/130	8.730418e-01	9.247875e-01	0	0	4.843599e-01	6.576243e-02	ROCK2
GO_Biological_Process_2021	Golgi organization (GO:0007030)	1/130	8.730418e-01	9.247875e-01	0	0	4.843599e-01	6.576243e-02	VRK1
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	1/130	8.730418e-01	9.247875e-01	0	0	4.843599e-01	6.576243e-02	POMT1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	8.750481e-01	9.255061e-01	0	0	4.806095e-01	6.415005e-02	CUL2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	8.750481e-01	9.255061e-01	0	0	4.806095e-01	6.415005e-02	RYR1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	5/481	8.766937e-01	9.265436e-01	0	0	6.530282e-01	8.593694e-02	SERPINB12;HSP90AA1;CLEC12A;PADI2;CD44
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	5/482	8.777979e-01	9.270077e-01	0	0	6.516252e-01	8.493215e-02	NSUN5;ROCK2;NAT10;ATM;LARP4
GO_Biological_Process_2021	defense response to virus (GO:0051607)	1/133	8.789663e-01	9.275390e-01	0	0	4.732791e-01	6.105715e-02	AKAP1
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	8.803619e-01	9.283090e-01	0	0	5.446479e-01	6.940024e-02	USP10;ATM
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	5/485	8.810601e-01	9.283430e-01	0	0	6.474515e-01	8.198639e-02	SERPINB12;HSP90AA1;CLEC12A;PADI2;CD44
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	5/488	8.842481e-01	9.298445e-01	0	0	6.433295e-01	7.914083e-02	SERPINB12;HSP90AA1;CLEC12A;PADI2;CD44
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	1/136	8.846151e-01	9.298445e-01	0	0	4.626908e-01	5.672712e-02	RYR1
GO_Biological_Process_2021	organic substance transport (GO:0071702)	1/136	8.846151e-01	9.298445e-01	0	0	4.626908e-01	5.672712e-02	CENPF
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	3/323	8.851533e-01	9.298445e-01	0	0	5.837822e-01	7.121819e-02	ROCK2;CAPN2;ATM
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	8.904613e-01	9.346509e-01	0	0	5.283029e-01	6.129140e-02	RGS14;CD44
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	1/140	8.917401e-01	9.346509e-01	0	0	4.492840e-01	5.147921e-02	CTNND2
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	1/140	8.917401e-01	9.346509e-01	0	0	4.492840e-01	5.147921e-02	FLT1
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	1/141	8.934517e-01	9.357272e-01	0	0	4.460520e-01	5.025354e-02	ARHGEF6
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	1/142	8.951364e-01	9.357272e-01	0	0	4.428659e-01	4.906032e-02	PACSIN2
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	4/417	8.956815e-01	9.357272e-01	0	0	6.021401e-01	6.633800e-02	CALU;IGF2BP3;L2HGDH;RPS13
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	8.967945e-01	9.357272e-01	0	0	4.397246e-01	4.789856e-02	USP7
GO_Biological_Process_2021	neuron development (GO:0048666)	1/143	8.967945e-01	9.357272e-01	0	0	4.397246e-01	4.789856e-02	WNK1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	1/143	8.967945e-01	9.357272e-01	0	0	4.397246e-01	4.789856e-02	CENPF
GO_Biological_Process_2021	organelle organization (GO:0006996)	4/420	8.987643e-01	9.370811e-01	0	0	5.977047e-01	6.379569e-02	OPA1;PACSIN2;PRPF40A;LARP4
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	9.010341e-01	9.387456e-01	0	0	5.107713e-01	5.322858e-02	SLCO3A1;TRAF2
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	1/148	9.047011e-01	9.418621e-01	0	0	4.246593e-01	4.252992e-02	RYR1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	1/150	9.076919e-01	9.442706e-01	0	0	4.189163e-01	4.057214e-02	ROCK2
GO_Biological_Process_2021	actin filament organization (GO:0007015)	1/152	9.105892e-01	9.458729e-01	0	0	4.133254e-01	3.871346e-02	ELMO1
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	9.105892e-01	9.458729e-01	0	0	4.133254e-01	3.871346e-02	IBTK
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	1/155	9.147661e-01	9.495040e-01	0	0	4.052114e-01	3.609903e-02	USP10
