Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	6.166136e-01	6.947045e-01	0	0	1.052162e+00	5.087336e-01	PSEN1
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	6.166136e-01	6.947045e-01	0	0	1.052162e+00	5.087336e-01	BMI1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	2/179	6.171652e-01	6.947546e-01	0	0	9.624662e-01	4.645041e-01	RABL3;STK3
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	6.187184e-01	6.957306e-01	0	0	9.425063e-01	4.525021e-01	PTPRC;TAOK3;RASGRP1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	6.201968e-01	6.957306e-01	0	0	9.570103e-01	4.571815e-01	POLDIP3;LDLR
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	6.210792e-01	6.957306e-01	0	0	1.039278e+00	4.950045e-01	BRD4
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	6.210792e-01	6.957306e-01	0	0	1.039278e+00	4.950045e-01	KAT2B
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	6.210792e-01	6.957306e-01	0	0	1.039278e+00	4.950045e-01	NBR1
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1/83	6.210792e-01	6.957306e-01	0	0	1.039278e+00	4.950045e-01	ACSL5
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/84	6.254930e-01	6.989604e-01	0	0	1.026704e+00	4.817452e-01	SKP2
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	6.254930e-01	6.989604e-01	0	0	1.026704e+00	4.817452e-01	KAT2B
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	6.254930e-01	6.989604e-01	0	0	1.026704e+00	4.817452e-01	SLC44A1
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	6.262046e-01	6.991853e-01	0	0	9.462802e-01	4.429331e-01	PTPRC;PIBF1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	4/371	6.270435e-01	6.995518e-01	0	0	9.274344e-01	4.328701e-01	PTPRC;FAS;ARHGEF2;RASGRP1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	5/464	6.277650e-01	6.997869e-01	0	0	9.265978e-01	4.314141e-01	ZEB1;TLE1;CTBP2;PML;TRIM33
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	6.298556e-01	7.009766e-01	0	0	1.014430e+00	4.689352e-01	CEP57
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	1/85	6.298556e-01	7.009766e-01	0	0	1.014430e+00	4.689352e-01	ARFGAP2
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	6.341676e-01	7.034895e-01	0	0	1.002445e+00	4.565554e-01	TARDBP
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	1/86	6.341676e-01	7.034895e-01	0	0	1.002445e+00	4.565554e-01	NFKB1
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	6.341676e-01	7.034895e-01	0	0	1.002445e+00	4.565554e-01	ATXN3
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	6.341676e-01	7.034895e-01	0	0	1.002445e+00	4.565554e-01	SLC44A1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	6.384295e-01	7.070723e-01	0	0	9.907379e-01	4.445877e-01	PML
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	1/87	6.384295e-01	7.070723e-01	0	0	9.907379e-01	4.445877e-01	ATXN3
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	6.426421e-01	7.094437e-01	0	0	9.793004e-01	4.330147e-01	NFKBIA
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	1/88	6.426421e-01	7.094437e-01	0	0	9.793004e-01	4.330147e-01	VPS26A
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	6.426421e-01	7.094437e-01	0	0	9.793004e-01	4.330147e-01	EYA1
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	6.426421e-01	7.094437e-01	0	0	9.793004e-01	4.330147e-01	PSEN1
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	4/379	6.436698e-01	7.100062e-01	0	0	9.072749e-01	3.997175e-01	KAT2B;CTBP2;CDK10;PML
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	6/566	6.449439e-01	7.100351e-01	0	0	9.106195e-01	3.993903e-01	KAT2B;CTBP2;CDK10;MIA3;ACVR1B;PML
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	1/89	6.468057e-01	7.100351e-01	0	0	9.681228e-01	4.218201e-01	SLMAP
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	6.468057e-01	7.100351e-01	0	0	9.681228e-01	4.218201e-01	PMAIP1
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	1/89	6.468057e-01	7.100351e-01	0	0	9.681228e-01	4.218201e-01	NFKB1
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	6.468057e-01	7.100351e-01	0	0	9.681228e-01	4.218201e-01	NFKBIA
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	6.468057e-01	7.100351e-01	0	0	9.681228e-01	4.218201e-01	SKP2
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	1/90	6.509211e-01	7.128392e-01	0	0	9.571964e-01	4.109884e-01	ACAD8
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	1/90	6.509211e-01	7.128392e-01	0	0	9.571964e-01	4.109884e-01	SF3B4
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	1/90	6.509211e-01	7.128392e-01	0	0	9.571964e-01	4.109884e-01	FOXRED1
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	6.549887e-01	7.138699e-01	0	0	9.465127e-01	4.005049e-01	CDK10
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	1/91	6.549887e-01	7.138699e-01	0	0	9.465127e-01	4.005049e-01	CBFB
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	6.549887e-01	7.138699e-01	0	0	9.465127e-01	4.005049e-01	EYA1
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	6.549887e-01	7.138699e-01	0	0	9.465127e-01	4.005049e-01	CTSL
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	6.549887e-01	7.138699e-01	0	0	9.465127e-01	4.005049e-01	PSEN1
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	6.549887e-01	7.138699e-01	0	0	9.465127e-01	4.005049e-01	IL2RG
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	6.590091e-01	7.171108e-01	0	0	9.360639e-01	3.903555e-01	MPP7
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	6.590091e-01	7.171108e-01	0	0	9.360639e-01	3.903555e-01	ACVR1B
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	6.607134e-01	7.179928e-01	0	0	8.865942e-01	3.674358e-01	NFKBIA;ARHGEF2
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	5/482	6.608678e-01	7.179928e-01	0	0	8.908006e-01	3.689709e-01	KAT2B;TLE1;POLDIP3;PIK3CD;PSEN1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	6.669105e-01	7.228381e-01	0	0	9.158404e-01	3.710065e-01	NFKB1
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	6.669105e-01	7.228381e-01	0	0	9.158404e-01	3.710065e-01	PTPRC
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	1/94	6.669105e-01	7.228381e-01	0	0	9.158404e-01	3.710065e-01	RNF8
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	6.716366e-01	7.268105e-01	0	0	8.683230e-01	3.456254e-01	TLE1;RNF34
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	6.716366e-01	7.268105e-01	0	0	8.683230e-01	3.456254e-01	CBFB;ZDHHC17
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	6.746296e-01	7.294732e-01	0	0	8.964684e-01	3.528424e-01	SLC39A4
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	6.784221e-01	7.329954e-01	0	0	8.870851e-01	3.441763e-01	RASGRP1
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	6.821705e-01	7.358847e-01	0	0	8.778953e-01	3.357735e-01	BACE1
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	6.821705e-01	7.358847e-01	0	0	8.778953e-01	3.357735e-01	NFKBIA
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2/203	6.848896e-01	7.382367e-01	0	0	8.465066e-01	3.204007e-01	PIK3CD;PML
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	1/100	6.895374e-01	7.414963e-01	0	0	8.600726e-01	3.197185e-01	ITGAV
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	6.895374e-01	7.414963e-01	0	0	8.600726e-01	3.197185e-01	TRIM33
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	1/100	6.895374e-01	7.414963e-01	0	0	8.600726e-01	3.197185e-01	POLDIP3
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	3/306	6.920196e-01	7.430555e-01	0	0	8.415842e-01	3.098217e-01	UNC13B;ATXN3;PTCHD1
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	2/206	6.926300e-01	7.430555e-01	0	0	8.339301e-01	3.062686e-01	NFKBIA;BRD4
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	6.931569e-01	7.430555e-01	0	0	8.514286e-01	3.120477e-01	FAS
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	6.931569e-01	7.430555e-01	0	0	8.514286e-01	3.120477e-01	PMAIP1
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	1/102	6.967343e-01	7.451413e-01	0	0	8.429557e-01	3.046030e-01	PTPRC
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	6.967343e-01	7.451413e-01	0	0	8.429557e-01	3.046030e-01	CTSA
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	6.967343e-01	7.451413e-01	0	0	8.429557e-01	3.046030e-01	PIK3CD
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	7.072193e-01	7.540004e-01	0	0	8.185148e-01	2.835453e-01	RASGRP1
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	1/105	7.072193e-01	7.540004e-01	0	0	8.185148e-01	2.835453e-01	ATXN3
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	7.072193e-01	7.540004e-01	0	0	8.185148e-01	2.835453e-01	NFKBIA
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	1/105	7.072193e-01	7.540004e-01	0	0	8.185148e-01	2.835453e-01	GATC
GO_Biological_Process_2021	cilium assembly (GO:0060271)	3/314	7.086023e-01	7.548873e-01	0	0	8.195987e-01	2.823197e-01	CEP57;CC2D2A;PIBF1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	7.106335e-01	7.558757e-01	0	0	8.106782e-01	2.769264e-01	PIK3CD
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	7.106335e-01	7.558757e-01	0	0	8.106782e-01	2.769264e-01	RASGRP1
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	7.125088e-01	7.567467e-01	0	0	8.021329e-01	2.718934e-01	FAS;RASGRP1
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	11/1079	7.125571e-01	7.567467e-01	0	0	8.715068e-01	2.953495e-01	PTPRC;TLE1;HNRNPH1;PIK3CD;HNRNPH2;PSEN1;BMI1;TARDBP;ACVR1B;PML;NFKB1
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	7.140080e-01	7.577002e-01	0	0	8.029895e-01	2.704959e-01	CLIC4
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	1/108	7.173434e-01	7.606505e-01	0	0	7.954444e-01	2.642472e-01	TRIM33
GO_Biological_Process_2021	lipid transport (GO:0006869)	1/109	7.206400e-01	7.635551e-01	0	0	7.880391e-01	2.581739e-01	LDLR
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	1/110	7.238983e-01	7.651515e-01	0	0	7.807697e-01	2.522701e-01	ARHGEF2
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	7.238983e-01	7.651515e-01	0	0	7.807697e-01	2.522701e-01	PTPRC
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	7.238983e-01	7.651515e-01	0	0	7.807697e-01	2.522701e-01	ARHGEF2
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	7.243806e-01	7.651515e-01	0	0	7.834502e-01	2.526144e-01	PDE4B;NFKB1
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	7.271187e-01	7.668612e-01	0	0	7.736324e-01	2.465299e-01	SLC39A4
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	1/111	7.271187e-01	7.668612e-01	0	0	7.736324e-01	2.465299e-01	CCNT2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	2/221	7.290127e-01	7.682672e-01	0	0	7.762160e-01	2.453341e-01	NUMB;PIK3CD
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1/112	7.303018e-01	7.690342e-01	0	0	7.666238e-01	2.409478e-01	VPS26A
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	9/908	7.312538e-01	7.694452e-01	0	0	8.470847e-01	2.651331e-01	RXRB;NFKBIA;KAT2B;CCNT2;CTBP2;NFATC1;ARHGEF2;NFKB1;BRD4
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	1/113	7.334479e-01	7.705703e-01	0	0	7.597403e-01	2.355185e-01	PPP2R2A
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	7.334479e-01	7.705703e-01	0	0	7.597403e-01	2.355185e-01	MAT2A
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	7.365575e-01	7.714707e-01	0	0	7.529786e-01	2.302368e-01	MPP7
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	7.365575e-01	7.714707e-01	0	0	7.529786e-01	2.302368e-01	RXRB
GO_Biological_Process_2021	histone modification (GO:0016570)	1/114	7.365575e-01	7.714707e-01	0	0	7.529786e-01	2.302368e-01	EYA1
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	7.365575e-01	7.714707e-01	0	0	7.529786e-01	2.302368e-01	PTPRC
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	23/2206	7.374882e-01	7.718555e-01	0	0	8.864825e-01	2.699386e-01	TGIF1;BATF2;CTDP1;CCNT2;CTBP2;CBFB;SP140;NFATC1;CHD4;PSEN1;BMI1;CHD1;NFKB1;RXRB;NFKBIA;KAT2B;ZEB1;AEBP2;CNOT2;ARHGEF2;PKN1;TRIM33;BRD4
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	7.396309e-01	7.723280e-01	0	0	7.463355e-01	2.250978e-01	CPE
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	1/115	7.396309e-01	7.723280e-01	0	0	7.463355e-01	2.250978e-01	NFKB1
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/115	7.396309e-01	7.723280e-01	0	0	7.463355e-01	2.250978e-01	NFKB1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	7.426686e-01	7.725558e-01	0	0	7.398080e-01	2.200968e-01	MPP7
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	1/116	7.426686e-01	7.725558e-01	0	0	7.398080e-01	2.200968e-01	PIK3CD
GO_Biological_Process_2021	ion transport (GO:0006811)	1/116	7.426686e-01	7.725558e-01	0	0	7.398080e-01	2.200968e-01	LASP1
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	1/116	7.426686e-01	7.725558e-01	0	0	7.398080e-01	2.200968e-01	CTSA
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	7.426686e-01	7.725558e-01	0	0	7.398080e-01	2.200968e-01	NFKBIA
GO_Biological_Process_2021	cilium organization (GO:0044782)	2/228	7.447097e-01	7.740913e-01	0	0	7.519046e-01	2.216320e-01	CC2D2A;PIBF1
GO_Biological_Process_2021	inflammatory response (GO:0006954)	2/230	7.490498e-01	7.780123e-01	0	0	7.452326e-01	2.153348e-01	PIK3CD;NFKB1
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/119	7.515717e-01	7.800403e-01	0	0	7.208893e-01	2.058778e-01	NFKB1
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	1/121	7.573360e-01	7.854280e-01	0	0	7.088023e-01	1.970103e-01	PML
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	5/547	7.639608e-01	7.916991e-01	0	0	7.813287e-01	2.103640e-01	ZEB1;TLE1;CTBP2;PML;TRIM33
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	1/124	7.657337e-01	7.923378e-01	0	0	6.914089e-01	1.845514e-01	NFATC1
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	1/124	7.657337e-01	7.923378e-01	0	0	6.914089e-01	1.845514e-01	ACSL5
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	3/345	7.664344e-01	7.924642e-01	0	0	7.441201e-01	1.979406e-01	CALU;MIA3;SKP2
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	1/125	7.684682e-01	7.939679e-01	0	0	6.857981e-01	1.806091e-01	TLN1
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	7.711708e-01	7.961598e-01	0	0	6.802771e-01	1.767669e-01	KAT2B
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	3/351	7.764855e-01	8.010430e-01	0	0	7.310646e-01	1.849428e-01	BACE1;MYO1B;ARHGEF2
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	1/129	7.790917e-01	8.025230e-01	0	0	6.642316e-01	1.658098e-01	KAT2B
GO_Biological_Process_2021	muscle contraction (GO:0006936)	1/129	7.790917e-01	8.025230e-01	0	0	6.642316e-01	1.658098e-01	TLN1
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	1/130	7.816709e-01	8.033676e-01	0	0	6.590490e-01	1.623379e-01	LDLR
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	1/130	7.816709e-01	8.033676e-01	0	0	6.590490e-01	1.623379e-01	BRD4
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	1/130	7.816709e-01	8.033676e-01	0	0	6.590490e-01	1.623379e-01	MGAT4B
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	7.842200e-01	8.047801e-01	0	0	6.539461e-01	1.589518e-01	PMAIP1
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	7.842200e-01	8.047801e-01	0	0	6.539461e-01	1.589518e-01	CLIC4
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	7/764	7.872772e-01	8.073127e-01	0	0	7.813122e-01	1.868702e-01	KAT2B;CTBP2;CDK10;SGK3;ITGAV;ARHGEF2;PML
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	7.892298e-01	8.087097e-01	0	0	6.439722e-01	1.524268e-01	ACVR1B
GO_Biological_Process_2021	organic substance transport (GO:0071702)	1/136	7.965281e-01	8.149690e-01	0	0	6.295655e-01	1.432216e-01	MIA3
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	1/136	7.965281e-01	8.149690e-01	0	0	6.295655e-01	1.432216e-01	EIF4B
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	1/139	8.035748e-01	8.215653e-01	0	0	6.157852e-01	1.346630e-01	NFKBIA
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	1/140	8.058692e-01	8.232967e-01	0	0	6.113239e-01	1.319444e-01	ACVR1B
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	8.081370e-01	8.249983e-01	0	0	6.069264e-01	1.292897e-01	PSEN1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	11/1183	8.148449e-01	8.312267e-01	0	0	7.897549e-01	1.617082e-01	RXRB;NFKBIA;KAT2B;CCNT2;CTBP2;NFATC1;ARHGEF2;PSEN1;PML;NFKB1;BRD4
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	8.256000e-01	8.415714e-01	0	0	6.666094e-01	1.277523e-01	TLE1;PIK3CD;PSEN1
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	2/274	8.296122e-01	8.450325e-01	0	0	6.232737e-01	1.164256e-01	ITGAV;SLC39A4
