Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	8.363992e-01	9.585609e-01	0	0	5.532502e-01	9.883774e-02	ABCA1
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	8.363992e-01	9.585609e-01	0	0	5.532502e-01	9.883774e-02	TRIM6
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	8.363992e-01	9.585609e-01	0	0	5.532502e-01	9.883774e-02	SNAI2
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	8.363992e-01	9.585609e-01	0	0	5.532502e-01	9.883774e-02	CHAT
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	1/73	8.363992e-01	9.585609e-01	0	0	5.532502e-01	9.883774e-02	NFATC4
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	4/238	8.369274e-01	9.585609e-01	0	0	6.794255e-01	1.209499e-01	PDGFRA;SHC1;BRAF;RASGRP1
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	8.404139e-01	9.599940e-01	0	0	5.456434e-01	9.486600e-02	JAK1
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	8.404139e-01	9.599940e-01	0	0	5.456434e-01	9.486600e-02	ATP6V0D2
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	1/74	8.404139e-01	9.599940e-01	0	0	5.456434e-01	9.486600e-02	STAG1
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	8.404139e-01	9.599940e-01	0	0	5.456434e-01	9.486600e-02	ACTB
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	15/764	8.413656e-01	9.604426e-01	0	0	7.927025e-01	1.369227e-01	YAP1;PDGFRA;TCF7L2;VIPR1;SHC1;MATK;DERL2;TBX6;CNOT7;DDAH1;CLMN;KIT;ITGAX;MDM4;INHA
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	8.443302e-01	9.612719e-01	0	0	5.382421e-01	9.107683e-02	ATP6V0D2
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	8.443302e-01	9.612719e-01	0	0	5.382421e-01	9.107683e-02	THY1
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	8.443302e-01	9.612719e-01	0	0	5.382421e-01	9.107683e-02	CHRNB2
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	1/75	8.443302e-01	9.612719e-01	0	0	5.382421e-01	9.107683e-02	THY1
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	8.481506e-01	9.628457e-01	0	0	5.310383e-01	8.746044e-02	HPN
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	2/136	8.488006e-01	9.628457e-01	0	0	5.938582e-01	9.735177e-02	DENND4C;MYO5A
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	AMPD1
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	ABCA1
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	UBQLN2
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	SLC8A1
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	THY1
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	CHAT
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	THBS4
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	RWDD3
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	8.518774e-01	9.628457e-01	0	0	5.240239e-01	8.400764e-02	RASGRP1
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	8.555130e-01	9.663191e-01	0	0	5.171918e-01	8.070985e-02	SEPHS1
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	2/139	8.572809e-01	9.672375e-01	0	0	5.807641e-01	8.943166e-02	ANKRA2;MLLT3
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	8.590595e-01	9.672375e-01	0	0	5.105349e-01	7.755898e-02	CHRNB2
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	8.590595e-01	9.672375e-01	0	0	5.105349e-01	7.755898e-02	RWDD3
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	8.590595e-01	9.672375e-01	0	0	5.105349e-01	7.755898e-02	UBQLN2
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	2/140	8.600098e-01	9.672375e-01	0	0	5.765259e-01	8.694675e-02	TEAD4;YAP1
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	2/140	8.600098e-01	9.672375e-01	0	0	5.765259e-01	8.694675e-02	DENND4C;MYO5A
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	8.625191e-01	9.672375e-01	0	0	5.040465e-01	7.454745e-02	YAP1
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	8.625191e-01	9.672375e-01	0	0	5.040465e-01	7.454745e-02	GBP2
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	8.625191e-01	9.672375e-01	0	0	5.040465e-01	7.454745e-02	INHA
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	8.625191e-01	9.672375e-01	0	0	5.040465e-01	7.454745e-02	SLIT2
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	1/80	8.625191e-01	9.672375e-01	0	0	5.040465e-01	7.454745e-02	PPP3CA
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	3/198	8.658364e-01	9.697561e-01	0	0	6.114593e-01	8.808642e-02	RGS3;IGFBP5;DOK5
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	8.658940e-01	9.697561e-01	0	0	4.977203e-01	7.166814e-02	RASGRP1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	2/143	8.679126e-01	9.705571e-01	0	0	5.641720e-01	7.992300e-02	ARRDC2;SLC7A11
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	8.691862e-01	9.705571e-01	0	0	4.915503e-01	6.891435e-02	RGS3
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	1/82	8.691862e-01	9.705571e-01	0	0	4.915503e-01	6.891435e-02	ACTB
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	8.691862e-01	9.705571e-01	0	0	4.915503e-01	6.891435e-02	SYNPO
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	4/253	8.694339e-01	9.705571e-01	0	0	6.379994e-01	8.926439e-02	PDGFRA;HGF;KIT;RASGRP1
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	8.723977e-01	9.732333e-01	0	0	4.855308e-01	6.627976e-02	YAP1
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	1/84	8.755305e-01	9.754614e-01	0	0	4.796563e-01	6.375845e-02	PIK3R4
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	8.755305e-01	9.754614e-01	0	0	4.796563e-01	6.375845e-02	KIT
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	8.778132e-01	9.768397e-01	0	0	5.484954e-01	7.148071e-02	PDGFRA;SLC8A1
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	8.785866e-01	9.768397e-01	0	0	4.739217e-01	6.134482e-02	BRD4
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	8.785866e-01	9.768397e-01	0	0	4.739217e-01	6.134482e-02	ENPP3
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	2/148	8.801792e-01	9.768397e-01	0	0	5.447104e-01	6.952125e-02	PDGFRA;SLC8A1
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	8.801792e-01	9.768397e-01	0	0	5.447104e-01	6.952125e-02	TCF7L2;B3GAT3
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	8.801792e-01	9.768397e-01	0	0	5.447104e-01	6.952125e-02	PDGFRA;KIT
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	8.815678e-01	9.777491e-01	0	0	4.683221e-01	5.903359e-02	TCF7L2
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2/149	8.825029e-01	9.778037e-01	0	0	5.409770e-01	6.761847e-02	THY1;RASGRP1
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	3/206	8.827552e-01	9.778037e-01	0	0	5.871191e-01	7.321806e-02	IL1R1;ENPP3;BRD4
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	4/261	8.843790e-01	9.781598e-01	0	0	6.178828e-01	7.591897e-02	YAP1;MDM4;FLNC;ACTB
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	1/87	8.844759e-01	9.781598e-01	0	0	4.628526e-01	5.681980e-02	VPS37A
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	8.847848e-01	9.781598e-01	0	0	5.372940e-01	6.577059e-02	FOXG1;EML1
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	8.873128e-01	9.795831e-01	0	0	4.575090e-01	5.469874e-02	ACTB
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	1/88	8.873128e-01	9.795831e-01	0	0	4.575090e-01	5.469874e-02	CAMK2B
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	8.900801e-01	9.795831e-01	0	0	4.522867e-01	5.266599e-02	HGF
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	1/89	8.900801e-01	9.795831e-01	0	0	4.522867e-01	5.266599e-02	MRPL48
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	1/89	8.900801e-01	9.795831e-01	0	0	4.522867e-01	5.266599e-02	MRPL48
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	8.900801e-01	9.795831e-01	0	0	4.522867e-01	5.266599e-02	MYO5A
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	2/153	8.913870e-01	9.795831e-01	0	0	5.265377e-01	6.053954e-02	PSMC6;PSMD3
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	8.927796e-01	9.795831e-01	0	0	4.471818e-01	5.071736e-02	TCF7L2
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	3/212	8.941713e-01	9.795831e-01	0	0	5.700868e-01	6.376873e-02	INPP4A;PPP3CA;ENPP3
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	4/267	8.945906e-01	9.795831e-01	0	0	6.035984e-01	6.723428e-02	YAP1;TCF7L2;F8;MDM4
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	8.954129e-01	9.795831e-01	0	0	4.421903e-01	4.884889e-02	PIK3R4
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	8.954129e-01	9.795831e-01	0	0	4.421903e-01	4.884889e-02	SYNPO
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	8.954129e-01	9.795831e-01	0	0	4.421903e-01	4.884889e-02	ACTB
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	8.955916e-01	9.795831e-01	0	0	5.196011e-01	5.729684e-02	TRIM6;TRAF5
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	8.976367e-01	9.795831e-01	0	0	5.162004e-01	5.574443e-02	JMY;MDM4
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	8.976367e-01	9.795831e-01	0	0	5.162004e-01	5.574443e-02	MAP3K10;MARK1
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	3/214	8.977493e-01	9.795831e-01	0	0	5.646247e-01	6.090293e-02	ACE;HGF;RASGRP1
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	1/92	8.979817e-01	9.795831e-01	0	0	4.373086e-01	4.705683e-02	TCF7L2
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	8.979817e-01	9.795831e-01	0	0	4.373086e-01	4.705683e-02	SYNPO
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	8.979817e-01	9.795831e-01	0	0	4.373086e-01	4.705683e-02	INHA
GO_Biological_Process_2021	organelle assembly (GO:0070925)	7/425	8.980463e-01	9.795831e-01	0	0	6.633594e-01	7.133350e-02	IFT74;MAK;NEK1;VPS37A;MAPRE3;SYNPO;UBQLN2
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	5/323	8.991003e-01	9.800819e-01	0	0	6.235056e-01	6.631647e-02	PDGFRA;IGFBP5;SLIT2;ACTB;CPEB4
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	2/157	8.996445e-01	9.800819e-01	0	0	5.128436e-01	5.423610e-02	STAG1;EML1
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	9.004876e-01	9.803787e-01	0	0	4.325330e-01	4.533764e-02	SLC8A1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	9.029126e-01	9.817956e-01	0	0	5.566228e-01	5.684764e-02	HPN;DERL2;SLIT2
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	1/94	9.029320e-01	9.817956e-01	0	0	4.278600e-01	4.368796e-02	ASF1A
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	6/379	9.045396e-01	9.829216e-01	0	0	6.373703e-01	6.394684e-02	CNOT7;IGFBP5;DDAH1;CLMN;HPN;MDM4
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	9.053164e-01	9.831439e-01	0	0	4.232865e-01	4.210462e-02	SLFN14
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	6/381	9.070965e-01	9.838043e-01	0	0	6.339048e-01	6.180980e-02	BAG4;CDSN;SHC1;HGF;HPN;BRAF
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	9.076425e-01	9.838043e-01	0	0	4.188093e-01	4.058461e-02	CYBRD1
GO_Biological_Process_2021	translational termination (GO:0006415)	1/96	9.076425e-01	9.838043e-01	0	0	4.188093e-01	4.058461e-02	MRPL48
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	1/97	9.099114e-01	9.856418e-01	0	0	4.144254e-01	3.912507e-02	SLC8A1
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	4/278	9.112716e-01	9.864931e-01	0	0	5.790353e-01	5.380067e-02	IFT74;MAK;KIT;NEK1
GO_Biological_Process_2021	organic anion transport (GO:0015711)	1/99	9.142839e-01	9.886702e-01	0	0	4.059259e-01	3.637671e-02	SLCO2A1
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2/165	9.144336e-01	9.886702e-01	0	0	4.874718e-01	4.360457e-02	ABCA1;VIPR1
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	9.184445e-01	9.906211e-01	0	0	3.977664e-01	3.383950e-02	SOD3
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	2/168	9.194331e-01	9.906211e-01	0	0	4.785879e-01	4.020043e-02	TEAD4;YAP1
GO_Biological_Process_2021	cilium organization (GO:0044782)	3/228	9.198908e-01	9.906211e-01	0	0	5.291084e-01	4.418070e-02	IFT74;MAK;NEK1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	13/742	9.200374e-01	9.906211e-01	0	0	7.036403e-01	5.864202e-02	SHC1;HGF;HPN;BRAF;VAV2;BAG4;ARHGEF9;ING3;JMY;MAP3K10;TNFRSF25;SLIT2;ATF6
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	9.204486e-01	9.906211e-01	0	0	3.938078e-01	3.264435e-02	MDM4
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	1/102	9.204486e-01	9.906211e-01	0	0	3.938078e-01	3.264435e-02	JMY
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	9.204486e-01	9.906211e-01	0	0	3.938078e-01	3.264435e-02	ITGAX
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	2/169	9.210377e-01	9.906211e-01	0	0	4.756975e-01	3.912818e-02	MAP3K10;MARK1
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	9.224036e-01	9.906211e-01	0	0	3.899269e-01	3.149535e-02	ACTB
GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	9.240268e-01	9.906211e-01	0	0	5.220652e-01	4.125059e-02	MAGEH1;MAP3K10;TNFRSF25
GO_Biological_Process_2021	neuron projection development (GO:0031175)	2/171	9.241571e-01	9.906211e-01	0	0	4.700193e-01	3.707192e-02	WHRN;PTPRM
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	1/104	9.243106e-01	9.906211e-01	0	0	3.861213e-01	3.039051e-02	SLC8A1
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	1/104	9.243106e-01	9.906211e-01	0	0	3.861213e-01	3.039051e-02	CYP7B1
GO_Biological_Process_2021	translational elongation (GO:0006414)	1/104	9.243106e-01	9.906211e-01	0	0	3.861213e-01	3.039051e-02	MRPL48
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	1/105	9.261708e-01	9.919959e-01	0	0	3.823889e-01	2.932793e-02	MRPL48
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	9.279854e-01	9.927017e-01	0	0	3.787276e-01	2.830583e-02	PIK3R4
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1/106	9.279854e-01	9.927017e-01	0	0	3.787276e-01	2.830583e-02	GBP2
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	1/109	9.331665e-01	9.962317e-01	0	0	3.681504e-01	2.546558e-02	CHRNB2
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	4/296	9.335490e-01	9.962317e-01	0	0	5.428329e-01	3.732617e-02	CCNB2;TCF7L2;JMY;INHA
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	2/178	9.341846e-01	9.962317e-01	0	0	4.511620e-01	3.071564e-02	PSMC6;PSMD3
GO_Biological_Process_2021	regulation of translation (GO:0006417)	2/178	9.341846e-01	9.962317e-01	0	0	4.511620e-01	3.071564e-02	CNOT7;IGFBP5
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	2/178	9.341846e-01	9.962317e-01	0	0	4.511620e-01	3.071564e-02	VIPR1;ENPP3
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	9.364121e-01	9.971754e-01	0	0	3.614195e-01	2.374512e-02	SLC8A1
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	9.368109e-01	9.971754e-01	0	0	4.460467e-01	2.911519e-02	F8;HGF
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	9.368109e-01	9.971754e-01	0	0	4.460467e-01	2.911519e-02	DDAH1;HGF
GO_Biological_Process_2021	membrane organization (GO:0061024)	3/242	9.375739e-01	9.973696e-01	0	0	4.977530e-01	3.208503e-02	TMEM33;DYSF;ACTB
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	9.409880e-01	9.991455e-01	0	0	3.517699e-01	2.139636e-02	OSBPL8
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	9.409880e-01	9.991455e-01	0	0	3.517699e-01	2.139636e-02	TRIM6
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	9.409880e-01	9.991455e-01	0	0	3.517699e-01	2.139636e-02	CAMK2B
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	9.424391e-01	9.994508e-01	0	0	3.486662e-01	2.067033e-02	CPM
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	9.424391e-01	9.994508e-01	0	0	3.486662e-01	2.067033e-02	RASGRP1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	10/625	9.437709e-01	9.997177e-01	0	0	6.414447e-01	3.712156e-02	PPP3CA;PDGFRA;VIPR1;CNOT7;SHC1;HPN;ITGAX;MATK;DERL2;TBX6
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	1/116	9.438545e-01	9.997177e-01	0	0	3.456165e-01	1.997083e-02	GALC
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	8/525	9.456289e-01	9.999256e-01	0	0	6.110416e-01	3.416033e-02	TRIM6;PSMC6;CRBN;HECTD2;PSMD3;KLHL8;RNF185;FBXO44
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	2/188	9.463551e-01	9.999256e-01	0	0	4.266852e-01	2.352631e-02	PSMC6;PSMD3
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	1/118	9.465821e-01	9.999256e-01	0	0	3.396735e-01	1.864726e-02	ABCA1
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	9.465821e-01	9.999256e-01	0	0	3.396735e-01	1.864726e-02	ENPP3
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	3/252	9.479184e-01	9.999256e-01	0	0	4.775150e-01	2.554075e-02	YAP1;TTC23;RWDD3
