Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	1/97	6.736419e-01	7.374022e-01	0	0	8.988944e-01	3.551142e-01	ABCC5
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	6.773968e-01	7.399900e-01	0	0	8.895822e-01	3.464905e-01	DCTN1
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	6.773968e-01	7.399900e-01	0	0	8.895822e-01	3.464905e-01	WFS1
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	6.773968e-01	7.399900e-01	0	0	8.895822e-01	3.464905e-01	WFS1
GO_Biological_Process_2021	sensory perception of chemical stimulus (GO:0007606)	1/99	6.811088e-01	7.420134e-01	0	0	8.804601e-01	3.381259e-01	GNAS
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	1/99	6.811088e-01	7.420134e-01	0	0	8.804601e-01	3.381259e-01	THOC2
GO_Biological_Process_2021	organic anion transport (GO:0015711)	1/99	6.811088e-01	7.420134e-01	0	0	8.804601e-01	3.381259e-01	ABCC5
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	6.811088e-01	7.420134e-01	0	0	8.804601e-01	3.381259e-01	STK25
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/100	6.847783e-01	7.439797e-01	0	0	8.715222e-01	3.300108e-01	DCTN1
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	1/100	6.847783e-01	7.439797e-01	0	0	8.715222e-01	3.300108e-01	ITGB2
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	6.847783e-01	7.439797e-01	0	0	8.715222e-01	3.300108e-01	TRIM33
GO_Biological_Process_2021	organic acid transport (GO:0015849)	1/100	6.847783e-01	7.439797e-01	0	0	8.715222e-01	3.300108e-01	SLC25A30
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	6.883208e-01	7.463964e-01	0	0	8.409154e-01	3.140822e-01	IL18;PIK3AP1
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	1/101	6.884057e-01	7.463964e-01	0	0	8.627632e-01	3.221359e-01	NUMA1
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	6.884057e-01	7.463964e-01	0	0	8.627632e-01	3.221359e-01	ITGB2
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1/102	6.919915e-01	7.492663e-01	0	0	8.541775e-01	3.144924e-01	PLXND1
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1/102	6.919915e-01	7.492663e-01	0	0	8.541775e-01	3.144924e-01	PSMD10
GO_Biological_Process_2021	protein targeting to ER (GO:0045047)	1/103	6.955363e-01	7.515748e-01	0	0	8.457602e-01	3.070719e-01	RPL23
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/103	6.955363e-01	7.515748e-01	0	0	8.457602e-01	3.070719e-01	DCTN1
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	6.955363e-01	7.515748e-01	0	0	8.457602e-01	3.070719e-01	MYSM1
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	1/104	6.990404e-01	7.533211e-01	0	0	8.375064e-01	2.998664e-01	SLC8A1
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	1/104	6.990404e-01	7.533211e-01	0	0	8.375064e-01	2.998664e-01	SCP2
GO_Biological_Process_2021	translational elongation (GO:0006414)	1/104	6.990404e-01	7.533211e-01	0	0	8.375064e-01	2.998664e-01	OXA1L
GO_Biological_Process_2021	mRNA transport (GO:0051028)	1/104	6.990404e-01	7.533211e-01	0	0	8.375064e-01	2.998664e-01	THOC2
GO_Biological_Process_2021	cilium assembly (GO:0060271)	3/314	7.002802e-01	7.541479e-01	0	0	8.306064e-01	2.959241e-01	RILPL1;DCTN1;EXOC4
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	7.025044e-01	7.560331e-01	0	0	8.294113e-01	2.928681e-01	TBC1D2B
GO_Biological_Process_2021	translation (GO:0006412)	2/214	7.057550e-01	7.581004e-01	0	0	8.128584e-01	2.832707e-01	TNIP1;RPL23
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	1/106	7.059287e-01	7.581004e-01	0	0	8.214703e-01	2.860697e-01	THOC2
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	7.059287e-01	7.581004e-01	0	0	8.214703e-01	2.860697e-01	CCDC88A
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	4/417	7.063254e-01	7.581004e-01	0	0	8.332741e-01	2.897121e-01	TNIP1;WFS1;RPL23;CSF2RB
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	12/1183	7.083070e-01	7.597164e-01	0	0	8.783701e-01	3.029302e-01	IKBKB;SP100;TNIP1;TBL1XR1;IRF1;IL18;EPC1;ARNT;CRLF3;HIF1A;MYSM1;OGT
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	1/107	7.093137e-01	7.602853e-01	0	0	8.136792e-01	2.794641e-01	THOC2
GO_Biological_Process_2021	DNA replication (GO:0006260)	1/108	7.126600e-01	7.631852e-01	0	0	8.060338e-01	2.730446e-01	RFC2
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	7.129757e-01	7.631852e-01	0	0	8.013933e-01	2.711178e-01	PSMD10;CRLF3
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	1/109	7.159679e-01	7.658745e-01	0	0	7.985299e-01	2.668048e-01	SYN1
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	3/323	7.182751e-01	7.673152e-01	0	0	8.068722e-01	2.669962e-01	PXN;LPL;CCR5
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	1/110	7.192379e-01	7.673152e-01	0	0	7.911637e-01	2.607384e-01	LPL
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	7.192379e-01	7.673152e-01	0	0	7.911637e-01	2.607384e-01	PAK2
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	7.192379e-01	7.673152e-01	0	0	7.911637e-01	2.607384e-01	IKBKB
GO_Biological_Process_2021	organelle assembly (GO:0070925)	4/425	7.202394e-01	7.678705e-01	0	0	8.171021e-01	2.681497e-01	BECN1;RILPL1;EXOC4;CHMP7
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	7.224703e-01	7.697348e-01	0	0	7.839314e-01	2.548396e-01	SLC8A1
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1/112	7.256658e-01	7.726235e-01	0	0	7.768295e-01	2.491026e-01	EXOC4
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	7.288246e-01	7.754693e-01	0	0	7.698543e-01	2.435220e-01	MAT2A
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	7.319472e-01	7.777548e-01	0	0	7.630026e-01	2.380927e-01	PXN
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	7.319472e-01	7.777548e-01	0	0	7.630026e-01	2.380927e-01	CSF1R
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	7.350339e-01	7.799961e-01	0	0	7.562712e-01	2.328095e-01	PCCA
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	1/115	7.350339e-01	7.799961e-01	0	0	7.562712e-01	2.328095e-01	CCR5
GO_Biological_Process_2021	ion transport (GO:0006811)	1/116	7.380853e-01	7.823100e-01	0	0	7.496568e-01	2.276676e-01	SLC8A1
GO_Biological_Process_2021	cilium organization (GO:0044782)	2/228	7.381948e-01	7.823100e-01	0	0	7.619586e-01	2.312907e-01	RILPL1;EXOC4
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	1/118	7.440835e-01	7.864618e-01	0	0	7.367671e-01	2.177898e-01	GNAS
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	7.440835e-01	7.864618e-01	0	0	7.367671e-01	2.177898e-01	DNAJB6
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1/118	7.440835e-01	7.864618e-01	0	0	7.367671e-01	2.177898e-01	ROCK1
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	7.440835e-01	7.864618e-01	0	0	7.367671e-01	2.177898e-01	TRAFD1
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	7.447379e-01	7.866325e-01	0	0	7.518612e-01	2.215908e-01	ROCK1;EXOC4
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/119	7.470312e-01	7.885329e-01	0	0	7.304862e-01	2.130451e-01	CASP4
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	7.499450e-01	7.910854e-01	0	0	7.243108e-01	2.084244e-01	BECN1
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	1/121	7.528254e-01	7.935993e-01	0	0	7.182383e-01	2.039236e-01	ATL2
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	1/122	7.556727e-01	7.953587e-01	0	0	7.122662e-01	1.995392e-01	PSMD10
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	7.556727e-01	7.953587e-01	0	0	7.122662e-01	1.995392e-01	ACADVL
GO_Biological_Process_2021	nervous system development (GO:0007399)	4/447	7.559895e-01	7.953587e-01	0	0	7.756408e-01	2.169683e-01	ATXN3;PLXND1;DCTN1;EVL
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	7.594639e-01	7.984877e-01	0	0	7.292989e-01	2.006611e-01	CSF1R;TNIP1
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	1/124	7.612698e-01	7.993333e-01	0	0	7.006133e-01	1.911045e-01	IRF1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	1/124	7.612698e-01	7.993333e-01	0	0	7.006133e-01	1.911045e-01	LPL
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	1/125	7.640203e-01	8.016939e-01	0	0	6.949278e-01	1.870474e-01	PROS1
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	7.667393e-01	8.034904e-01	0	0	6.893333e-01	1.830928e-01	CRLF3
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	7.667393e-01	8.034904e-01	0	0	6.893333e-01	1.830928e-01	CRLF3
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	3/350	7.672532e-01	8.035014e-01	0	0	7.430568e-01	1.968643e-01	BCL2L11;PARP2;RFC2
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/128	7.720839e-01	8.080302e-01	0	0	6.784086e-01	1.754785e-01	NEK9
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	1/129	7.747104e-01	8.102476e-01	0	0	6.730743e-01	1.718130e-01	SH2B2
GO_Biological_Process_2021	defense response to virus (GO:0051607)	1/133	7.849182e-01	8.203860e-01	0	0	6.525452e-01	1.580307e-01	IRF1
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	4/468	7.867479e-01	8.217603e-01	0	0	7.397318e-01	1.774227e-01	CCDC88A;DMTF1;HIF1A;ACVR2B
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	1/136	7.922706e-01	8.264470e-01	0	0	6.379467e-01	1.485473e-01	LUC7L2
GO_Biological_Process_2021	organic substance transport (GO:0071702)	1/136	7.922706e-01	8.264470e-01	0	0	6.379467e-01	1.485473e-01	ABCG1
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	10/1079	7.961300e-01	8.299304e-01	0	0	7.988518e-01	1.821325e-01	SON;DMTF1;ROCK1;RPL23;HNRNPF;MSN;ADNP;HIF1A;ACVR2B;SLC8A1
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/140	8.016860e-01	8.346320e-01	0	0	6.194623e-01	1.369249e-01	TBL1XR1
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	1/140	8.016860e-01	8.346320e-01	0	0	6.194623e-01	1.369249e-01	ROCK1
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	1/141	8.039727e-01	8.364670e-01	0	0	6.150063e-01	1.341882e-01	ARHGEF3
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	4/482	8.054917e-01	8.375014e-01	0	0	7.175453e-01	1.552068e-01	ROCK1;RPL23;MSN;HIF1A
GO_Biological_Process_2021	chromatin organization (GO:0006325)	1/142	8.062331e-01	8.377266e-01	0	0	6.106134e-01	1.315154e-01	MYSM1
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	1/143	8.084676e-01	8.389560e-01	0	0	6.062824e-01	1.289046e-01	PSMD10
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	1/143	8.084676e-01	8.389560e-01	0	0	6.062824e-01	1.289046e-01	ITGB2
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	1/144	8.106764e-01	8.407015e-01	0	0	6.020120e-01	1.263541e-01	EVL
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	8.161641e-01	8.458428e-01	0	0	6.436008e-01	1.307409e-01	CSF1R;HIF1A
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	8.192609e-01	8.485013e-01	0	0	5.855114e-01	1.167232e-01	ITGB2
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	1/150	8.234067e-01	8.522420e-01	0	0	5.775933e-01	1.122293e-01	ANXA1
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	2/274	8.241058e-01	8.524128e-01	0	0	6.316079e-01	1.221886e-01	SLC11A2;SLC8A1
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	8.274578e-01	8.553256e-01	0	0	5.698850e-01	1.079346e-01	PAK2
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	1/157	8.371853e-01	8.648206e-01	0	0	5.514789e-01	9.800320e-02	NEK9
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	1/158	8.390643e-01	8.662009e-01	0	0	5.479383e-01	9.614561e-02	TNIP1
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	1/159	8.409217e-01	8.675572e-01	0	0	5.444426e-01	9.432836e-02	CCR5
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	8.419262e-01	8.680324e-01	0	0	6.045480e-01	1.040203e-01	BCL2L11;ARHGEF3
GO_Biological_Process_2021	proteolysis (GO:0006508)	2/287	8.433351e-01	8.689237e-01	0	0	6.023959e-01	1.026428e-01	CASP4;OGT
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	1/162	8.463667e-01	8.711305e-01	0	0	5.342160e-01	8.910861e-02	RPL23
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	5/625	8.465686e-01	8.711305e-01	0	0	6.894801e-01	1.148426e-01	PSMD10;CSF1R;NUMA1;RPL23;SIRPB1
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	1/164	8.498932e-01	8.739881e-01	0	0	5.276074e-01	8.581249e-02	PARP2
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	1/168	8.567062e-01	8.798605e-01	0	0	5.148650e-01	7.962913e-02	PXN
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	1/168	8.567062e-01	8.798605e-01	0	0	5.148650e-01	7.962913e-02	TBL1XR1
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/170	8.599964e-01	8.826715e-01	0	0	5.087200e-01	7.672876e-02	ITGB2
GO_Biological_Process_2021	neuron projection development (GO:0031175)	1/171	8.616132e-01	8.831950e-01	0	0	5.057018e-01	7.532371e-02	ROCK1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	1/171	8.616132e-01	8.831950e-01	0	0	5.057018e-01	7.532371e-02	RPL23
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	8.632113e-01	8.842653e-01	0	0	5.027188e-01	7.394779e-02	CSF1R
GO_Biological_Process_2021	rRNA processing (GO:0006364)	1/173	8.647911e-01	8.853154e-01	0	0	4.997705e-01	7.260030e-02	RPL23
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	1/174	8.663528e-01	8.863455e-01	0	0	4.968563e-01	7.128055e-02	THOC2
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	1/175	8.678964e-01	8.873560e-01	0	0	4.939756e-01	6.998789e-02	OXA1L
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	1/177	8.709307e-01	8.897289e-01	0	0	4.883124e-01	6.748128e-02	NUMA1
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	8.724217e-01	8.897289e-01	0	0	4.855288e-01	6.626610e-02	MTIF2
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	8.724217e-01	8.897289e-01	0	0	4.855288e-01	6.626610e-02	TRAFD1
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	8.727545e-01	8.897289e-01	0	0	5.567538e-01	7.577473e-02	BCL2L11;ARHGEF3
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	3/430	8.730047e-01	8.897289e-01	0	0	6.013554e-01	8.167269e-02	DMTF1;HIF1A;ACVR2B
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	1/180	8.753525e-01	8.915524e-01	0	0	4.800549e-01	6.390904e-02	PROS1
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	1/182	8.782163e-01	8.938987e-01	0	0	4.747019e-01	6.164594e-02	ANXA1
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	3/437	8.798595e-01	8.950005e-01	0	0	5.914420e-01	7.570049e-02	RFC2;ARHGEF3;PAK2
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	2/322	8.860094e-01	9.006822e-01	0	0	5.355452e-01	6.481582e-02	EPC1;HIF1A
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	8.903136e-01	9.044815e-01	0	0	4.520083e-01	5.251501e-02	ABCG1
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	1/192	8.915816e-01	9.051935e-01	0	0	4.496188e-01	5.159750e-02	RPL23
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	1/201	9.023565e-01	9.149514e-01	0	0	4.291886e-01	4.409726e-02	ATXN3
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	1/201	9.023565e-01	9.149514e-01	0	0	4.291886e-01	4.409726e-02	RPL23
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	9.033257e-01	9.149514e-01	0	0	5.560248e-01	5.653223e-02	IRF1;EPC1;TRIM33
GO_Biological_Process_2021	generation of neurons (GO:0048699)	1/202	9.034858e-01	9.149514e-01	0	0	4.270315e-01	4.334151e-02	THOC2
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	3/474	9.109147e-01	9.218895e-01	0	0	5.439378e-01	5.075269e-02	CSF1R;RPL23;IL18
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	9.160650e-01	9.259276e-01	0	0	4.027263e-01	3.530621e-02	TBC1D2B
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	9.160650e-01	9.259276e-01	0	0	4.027263e-01	3.530621e-02	CSF1R
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	1/216	9.179966e-01	9.272928e-01	0	0	3.989392e-01	3.413387e-02	ITGB2
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	1/217	9.189458e-01	9.276644e-01	0	0	3.970720e-01	3.356376e-02	ITGB2
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	1/221	9.226343e-01	9.302112e-01	0	0	3.897727e-01	3.138540e-02	EPC1
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	1/221	9.226343e-01	9.302112e-01	0	0	3.897727e-01	3.138540e-02	CSF1R
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	9.279328e-01	9.349626e-01	0	0	4.632594e-01	3.464992e-02	CSF1R;PAK2
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	9.332173e-01	9.396939e-01	0	0	4.532420e-01	3.132681e-02	IRF1;CDK10
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	5/764	9.404482e-01	9.463779e-01	0	0	5.591238e-01	3.432949e-02	CCDC88A;CSF1R;RPL23;IRF1;CDK10
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	1/251	9.454601e-01	9.508219e-01	0	0	3.424737e-01	1.920715e-02	HNRNPF
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	9.514654e-01	9.560502e-01	0	0	3.291329e-01	1.637502e-02	STK25
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	9.518570e-01	9.560502e-01	0	0	4.691648e-01	2.314883e-02	IRF1;EPC1;TRIM33
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	1/267	9.547476e-01	9.577480e-01	0	0	3.216099e-01	1.489321e-02	NAPA
