Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	8.061649e-01	9.021264e-01	0	0	6.113747e-01	1.317310e-01	EIF3B
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	8.061649e-01	9.021264e-01	0	0	6.113747e-01	1.317310e-01	IL12A
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	1/68	8.061649e-01	9.021264e-01	0	0	6.113747e-01	1.317310e-01	CCT7
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	1/69	8.107939e-01	9.036688e-01	0	0	6.023529e-01	1.263384e-01	RASGRP2
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	1/69	8.107939e-01	9.036688e-01	0	0	6.023529e-01	1.263384e-01	CDC73
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	1/69	8.107939e-01	9.036688e-01	0	0	6.023529e-01	1.263384e-01	CSTF2
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	8.107939e-01	9.036688e-01	0	0	6.023529e-01	1.263384e-01	ACHE
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	8.107939e-01	9.036688e-01	0	0	6.023529e-01	1.263384e-01	CDC42EP5
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	8.107939e-01	9.036688e-01	0	0	6.023529e-01	1.263384e-01	ACHE
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	9/481	8.118588e-01	9.036688e-01	0	0	7.779008e-01	1.621370e-01	MS4A3;PSMD11;IMPDH1;ALOX5;STBD1;ITGAV;MMP8;ILF2;CD44
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	9/482	8.137146e-01	9.036688e-01	0	0	7.762154e-01	1.600134e-01	WNT6;TNFSF4;HNRNPD;SMARCA5;BRCA1;GATA2;RBPJ;MMP8;TERF2
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	1/70	8.153125e-01	9.036688e-01	0	0	5.935927e-01	1.212020e-01	COX7B
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	8.153125e-01	9.036688e-01	0	0	5.935927e-01	1.212020e-01	ALOX5
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	1/70	8.153125e-01	9.036688e-01	0	0	5.935927e-01	1.212020e-01	IL12A
GO_Biological_Process_2021	DNA-templated transcription, termination (GO:0006353)	1/70	8.153125e-01	9.036688e-01	0	0	5.935927e-01	1.212020e-01	CSTF2
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	8.153125e-01	9.036688e-01	0	0	5.935927e-01	1.212020e-01	ICMT
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	8.153125e-01	9.036688e-01	0	0	5.935927e-01	1.212020e-01	TM7SF2
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	8.153125e-01	9.036688e-01	0	0	5.935927e-01	1.212020e-01	SRF
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	1/70	8.153125e-01	9.036688e-01	0	0	5.935927e-01	1.212020e-01	TRIM27
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	2/129	8.155755e-01	9.036688e-01	0	0	6.444400e-01	1.313763e-01	TRIB3;SLC39A14
GO_Biological_Process_2021	muscle contraction (GO:0006936)	2/129	8.155755e-01	9.036688e-01	0	0	6.444400e-01	1.313763e-01	MYL4;MYL2
GO_Biological_Process_2021	Golgi organization (GO:0007030)	2/130	8.189257e-01	9.036688e-01	0	0	6.393724e-01	1.277222e-01	ZW10;VTI1A
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	18/908	8.190303e-01	9.036688e-01	0	0	8.228546e-01	1.642699e-01	TCERG1;RARG;RBM14;ONECUT2;UHRF1;SRF;SMARCA5;ETV1;BRCA1;GATA2;RBPJ;CDC73;KLF5;GDNF;POU2AF1;HOXA1;MYBL2;CCDC62
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	9/485	8.191990e-01	9.036688e-01	0	0	7.712018e-01	1.537994e-01	MS4A3;PSMD11;IMPDH1;ALOX5;STBD1;ITGAV;MMP8;ILF2;CD44
GO_Biological_Process_2021	regulation of endopeptidase activity (GO:0052548)	1/71	8.197235e-01	9.036688e-01	0	0	5.850827e-01	1.163075e-01	APH1B
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	8.197235e-01	9.036688e-01	0	0	5.850827e-01	1.163075e-01	NUP155
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	8.197235e-01	9.036688e-01	0	0	5.850827e-01	1.163075e-01	ALOX5
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	8.197235e-01	9.036688e-01	0	0	5.850827e-01	1.163075e-01	MDK
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	1/71	8.197235e-01	9.036688e-01	0	0	5.850827e-01	1.163075e-01	COX7B
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	1/71	8.197235e-01	9.036688e-01	0	0	5.850827e-01	1.163075e-01	HNRNPD
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	3/185	8.199465e-01	9.036688e-01	0	0	6.740469e-01	1.338092e-01	PSMD11;BCL2;PRAM1
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	1/72	8.240293e-01	9.066989e-01	0	0	5.768125e-01	1.116416e-01	ITGAV
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	8.240293e-01	9.066989e-01	0	0	5.768125e-01	1.116416e-01	ACHE
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	8.240293e-01	9.066989e-01	0	0	5.768125e-01	1.116416e-01	ACHE
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	9/488	8.245600e-01	9.067938e-01	0	0	7.662511e-01	1.478139e-01	MS4A3;PSMD11;IMPDH1;ALOX5;STBD1;ITGAV;MMP8;ILF2;CD44
GO_Biological_Process_2021	axonogenesis (GO:0007409)	4/240	8.261951e-01	9.074084e-01	0	0	6.926171e-01	1.322375e-01	SEMA6B;GDNF;PRKCA;NCAM1
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	1/73	8.282325e-01	9.074084e-01	0	0	5.687719e-01	1.071915e-01	CDC42EP5
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	8.282325e-01	9.074084e-01	0	0	5.687719e-01	1.071915e-01	IL12A
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	8.282325e-01	9.074084e-01	0	0	5.687719e-01	1.071915e-01	SLC39A14
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	1/73	8.282325e-01	9.074084e-01	0	0	5.687719e-01	1.071915e-01	GPS1
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	8.282325e-01	9.074084e-01	0	0	5.687719e-01	1.071915e-01	UNC13A
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	1/73	8.282325e-01	9.074084e-01	0	0	5.687719e-01	1.071915e-01	CLSTN1
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	3/189	8.309140e-01	9.098575e-01	0	0	6.594149e-01	1.221428e-01	FGD3;RASGRP2;PLXNA4
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	8.323355e-01	9.104367e-01	0	0	5.609517e-01	1.029457e-01	SESN3
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	8.323355e-01	9.104367e-01	0	0	5.609517e-01	1.029457e-01	PPM1L
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/75	8.363407e-01	9.132184e-01	0	0	5.533428e-01	9.889298e-02	SPRED2
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	8.363407e-01	9.132184e-01	0	0	5.533428e-01	9.889298e-02	SESN3
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	8.363407e-01	9.132184e-01	0	0	5.533428e-01	9.889298e-02	TNFSF4
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	2/136	8.379053e-01	9.132184e-01	0	0	6.105548e-01	1.079768e-01	EHD3;PRAM1
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	2/136	8.379053e-01	9.132184e-01	0	0	6.105548e-01	1.079768e-01	YWHAE;BCL2
GO_Biological_Process_2021	organic substance transport (GO:0071702)	2/136	8.379053e-01	9.132184e-01	0	0	6.105548e-01	1.079768e-01	CENPF;CALCRL
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	1/76	8.402504e-01	9.132184e-01	0	0	5.459368e-01	9.502320e-02	CIT
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	1/76	8.402504e-01	9.132184e-01	0	0	5.459368e-01	9.502320e-02	NUP155
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	1/76	8.402504e-01	9.132184e-01	0	0	5.459368e-01	9.502320e-02	FASTK
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	8.402504e-01	9.132184e-01	0	0	5.459368e-01	9.502320e-02	DHFR
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	8.402504e-01	9.132184e-01	0	0	5.459368e-01	9.502320e-02	BCL2
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	8.402504e-01	9.132184e-01	0	0	5.459368e-01	9.502320e-02	NUP155
GO_Biological_Process_2021	import into nucleus (GO:0051170)	1/77	8.440669e-01	9.168778e-01	0	0	5.387258e-01	9.132667e-02	NUP155
GO_Biological_Process_2021	mRNA processing (GO:0006397)	5/300	8.446505e-01	9.170234e-01	0	0	6.919644e-01	1.168260e-01	TCERG1;RBM14;CSTF2;HNRNPD;PPIL3
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	3/195	8.462889e-01	9.182763e-01	0	0	6.386099e-01	1.065805e-01	EHD3;NUP155;PRAM1
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	2/139	8.467048e-01	9.182763e-01	0	0	5.970926e-01	9.935812e-02	KCNG2;HCN2
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	8.477924e-01	9.184793e-01	0	0	5.317020e-01	8.779433e-02	ICMT
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	8.477924e-01	9.184793e-01	0	0	5.317020e-01	8.779433e-02	ALOX5
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	8.495402e-01	9.193963e-01	0	0	5.927353e-01	9.665143e-02	TNK2;GP6
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	2/140	8.495402e-01	9.193963e-01	0	0	5.927353e-01	9.665143e-02	EHD3;PRAM1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	4/251	8.513442e-01	9.199764e-01	0	0	6.613944e-01	1.064440e-01	RBM14;CSTF2;HNRNPD;PPIL3
GO_Biological_Process_2021	axon development (GO:0061564)	1/79	8.514291e-01	9.199764e-01	0	0	5.248583e-01	8.441769e-02	DHFR
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	8.514291e-01	9.199764e-01	0	0	5.248583e-01	8.441769e-02	GDNF
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	3/198	8.535117e-01	9.213721e-01	0	0	6.286876e-01	9.958163e-02	BCL2;TRIB3;CIT
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	8.549791e-01	9.213721e-01	0	0	5.181879e-01	8.118877e-02	MMP8
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	8.549791e-01	9.213721e-01	0	0	5.181879e-01	8.118877e-02	EHD3
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	8.549791e-01	9.213721e-01	0	0	5.181879e-01	8.118877e-02	GMNN
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	8.549791e-01	9.213721e-01	0	0	5.181879e-01	8.118877e-02	RBPMS2
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	4/253	8.555703e-01	9.215224e-01	0	0	6.560139e-01	1.023296e-01	PSMD11;MDK;NPHP4;IGFBP6
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	8.577625e-01	9.216982e-01	0	0	5.800341e-01	8.899348e-02	CALCRL;WASF1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	2/143	8.577625e-01	9.216982e-01	0	0	5.800341e-01	8.899348e-02	CENPF;CALCRL
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	8.584444e-01	9.216982e-01	0	0	5.116842e-01	7.810008e-02	TNFRSF10B
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	8.584444e-01	9.216982e-01	0	0	5.116842e-01	7.810008e-02	TLR5
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	8.584444e-01	9.216982e-01	0	0	5.116842e-01	7.810008e-02	TARDBP
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	1/81	8.584444e-01	9.216982e-01	0	0	5.116842e-01	7.810008e-02	HNRNPD
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	9/511	8.616895e-01	9.243571e-01	0	0	7.302610e-01	1.087069e-01	ING5;ING2;SMARCC1;PRDM16;HNRNPD;PBX4;BRCA1;ILF2;YAF2
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	8.618271e-01	9.243571e-01	0	0	5.053411e-01	7.514454e-02	APH1B
GO_Biological_Process_2021	epidermis development (GO:0008544)	1/83	8.651291e-01	9.269240e-01	0	0	4.991528e-01	7.231552e-02	LAMC2
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	8.651291e-01	9.269240e-01	0	0	4.991528e-01	7.231552e-02	CHST11
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	4/258	8.656914e-01	9.270396e-01	0	0	6.429334e-01	9.272819e-02	GDNF;MDK;SRF;TACSTD2
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	8.680875e-01	9.284271e-01	0	0	5.639168e-01	7.977322e-02	TBXA2R;LPAR2
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/84	8.683524e-01	9.284271e-01	0	0	4.931135e-01	6.960677e-02	PSMD11
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	8.683524e-01	9.284271e-01	0	0	4.931135e-01	6.960677e-02	SLCO3A1
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	1/85	8.714988e-01	9.308154e-01	0	0	4.872180e-01	6.701238e-02	ZW10
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	8.714988e-01	9.308154e-01	0	0	4.872180e-01	6.701238e-02	ALOX5
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	8.745701e-01	9.321437e-01	0	0	4.814613e-01	6.452681e-02	RALGPS1
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	8.745701e-01	9.321437e-01	0	0	4.814613e-01	6.452681e-02	ALOX5
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	8.745701e-01	9.321437e-01	0	0	4.814613e-01	6.452681e-02	SLCO3A1
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	8.745701e-01	9.321437e-01	0	0	4.814613e-01	6.452681e-02	TARDBP
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	8.775682e-01	9.338754e-01	0	0	4.758384e-01	6.214480e-02	ITGAV
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	1/87	8.775682e-01	9.338754e-01	0	0	4.758384e-01	6.214480e-02	HCN2
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	8.775682e-01	9.338754e-01	0	0	4.758384e-01	6.214480e-02	ALOX5
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	8.804947e-01	9.356596e-01	0	0	4.703448e-01	5.986141e-02	HOXA1
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	8.804947e-01	9.356596e-01	0	0	4.703448e-01	5.986141e-02	CALCRL
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	4/266	8.806208e-01	9.356596e-01	0	0	6.230431e-01	7.920629e-02	CCND2;SLCO3A1;ANKRD54;TARDBP
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	2/153	8.822904e-01	9.361604e-01	0	0	5.413418e-01	6.779444e-02	PSMD11;CDC73
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	8.833515e-01	9.361604e-01	0	0	4.649761e-01	5.767196e-02	PRKCA
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	8.833515e-01	9.361604e-01	0	0	4.649761e-01	5.767196e-02	PSMD11
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	3/212	8.834313e-01	9.361604e-01	0	0	5.861497e-01	7.264845e-02	CALCRL;MDK;ALOX5
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	3/212	8.834313e-01	9.361604e-01	0	0	5.861497e-01	7.264845e-02	DUSP4;TNK2;DUSP18
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	8.845156e-01	9.361604e-01	0	0	5.377526e-01	6.599040e-02	TRAF4;LRP8
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	5/323	8.859342e-01	9.361604e-01	0	0	6.411489e-01	7.765119e-02	WNT6;TNFSF4;CDC73;HCN2;CCDC62
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	1/90	8.861401e-01	9.361604e-01	0	0	4.597280e-01	5.557202e-02	SAP18
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	8.861401e-01	9.361604e-01	0	0	4.597280e-01	5.557202e-02	HCN2
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	1/90	8.861401e-01	9.361604e-01	0	0	4.597280e-01	5.557202e-02	SCO1
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	1/90	8.861401e-01	9.361604e-01	0	0	4.597280e-01	5.557202e-02	EHD3
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	8.888622e-01	9.370950e-01	0	0	4.545965e-01	5.355742e-02	HOXA1
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	8.888622e-01	9.370950e-01	0	0	4.545965e-01	5.355742e-02	TLR5
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	8.888622e-01	9.370950e-01	0	0	4.545965e-01	5.355742e-02	CDC42EP5
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	8.888622e-01	9.370950e-01	0	0	4.545965e-01	5.355742e-02	GATA2
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	1/92	8.915193e-01	9.387496e-01	0	0	4.495778e-01	5.162421e-02	LRP8
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	8.915193e-01	9.387496e-01	0	0	4.495778e-01	5.162421e-02	PRKCA
GO_Biological_Process_2021	skeletal system development (GO:0001501)	2/158	8.930327e-01	9.387496e-01	0	0	5.238559e-01	5.926488e-02	VCAN;CD44
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	2/158	8.930327e-01	9.387496e-01	0	0	5.238559e-01	5.926488e-02	PSMD11;PRAM1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	4/274	8.940905e-01	9.387496e-01	0	0	6.043315e-01	6.765388e-02	RBM14;CSTF2;HNRNPD;PPIL3
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	4/274	8.940905e-01	9.387496e-01	0	0	6.043315e-01	6.765388e-02	ARHGAP8;PRKCA;MMP8;CD44
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	8.941130e-01	9.387496e-01	0	0	4.446682e-01	4.976864e-02	KCNG2
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	8.941130e-01	9.387496e-01	0	0	4.446682e-01	4.976864e-02	CD44
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	19/1025	8.961630e-01	9.404180e-01	0	0	7.653031e-01	8.390242e-02	DUSP4;ICMT;PSMD11;PPM1L;GPS1;PRKCA;SIRT6;AFP;UCHL3;PTPN14;PPM1E;VCAN;FASTK;CHEK1;ASB7;PKN2;NEK2;PTPN7;KBTBD8
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	8.966449e-01	9.404398e-01	0	0	4.398642e-01	4.798717e-02	ANKRD54
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	6/384	8.975786e-01	9.409355e-01	0	0	6.466059e-01	6.986870e-02	WNT6;BRCA1;RBPJ;GATA2;MMP8;TERF2
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	8.990339e-01	9.410966e-01	0	0	5.138922e-01	5.469586e-02	NRG4;TRIB3
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	1/95	8.991163e-01	9.410966e-01	0	0	4.351624e-01	4.627643e-02	PSMD11
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	8.991163e-01	9.410966e-01	0	0	4.351624e-01	4.627643e-02	TCERG1
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	4/278	9.003122e-01	9.418650e-01	0	0	5.953854e-01	6.252364e-02	FGD3;EHD3;TMEM138;KIF24
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	9.015287e-01	9.421714e-01	0	0	4.305596e-01	4.463326e-02	SLC39A14
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	1/96	9.015287e-01	9.421714e-01	0	0	4.305596e-01	4.463326e-02	ITGAV
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	9.038836e-01	9.441488e-01	0	0	4.260526e-01	4.305462e-02	TRIB3
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/224	9.046144e-01	9.444285e-01	0	0	5.539782e-01	5.553439e-02	TRAF4;TNFRSF10B;TRIM27
