Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	3/150	6.725807e-01	8.100231e-01	0	0	8.679735e-01	3.442670e-01	MAST2;RNF26;TNF
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	4/199	6.731754e-01	8.102051e-01	0	0	8.721781e-01	3.451640e-01	NUP93;ATL3;ZW10;RNF26
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	6.798724e-01	8.139757e-01	0	0	8.866903e-01	3.421295e-01	CAMK2D
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	6.798724e-01	8.139757e-01	0	0	8.866903e-01	3.421295e-01	TNF
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	6.798724e-01	8.139757e-01	0	0	8.866903e-01	3.421295e-01	HSPA4
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	1/49	6.798724e-01	8.139757e-01	0	0	8.866903e-01	3.421295e-01	TIMM9
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	1/49	6.798724e-01	8.139757e-01	0	0	8.866903e-01	3.421295e-01	INCENP
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	6.798724e-01	8.139757e-01	0	0	8.866903e-01	3.421295e-01	TNF
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	6.798724e-01	8.139757e-01	0	0	8.866903e-01	3.421295e-01	FKBP4
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	6.798724e-01	8.139757e-01	0	0	8.866903e-01	3.421295e-01	CDKN1A
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	13/625	6.805398e-01	8.142411e-01	0	0	9.015395e-01	3.469746e-01	DDX49;MAZ;DOT1L;NSMCE1;NAP1L1;TNF;PTK2;HCFC1;CDK4;C1QBP;CDK2;LMNA;SSR1
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	2/102	6.827367e-01	8.152679e-01	0	0	8.508096e-01	3.247081e-01	PDPK1;NUDT4
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	2/102	6.827367e-01	8.152679e-01	0	0	8.508096e-01	3.247081e-01	ZW10;NCAPH2
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	6.827367e-01	8.152679e-01	0	0	8.508096e-01	3.247081e-01	EIF6;STUB1
GO_Biological_Process_2021	amino acid transport (GO:0006865)	1/50	6.872374e-01	8.185024e-01	0	0	8.685500e-01	3.257719e-01	SLC16A10
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	1/50	6.872374e-01	8.185024e-01	0	0	8.685500e-01	3.257719e-01	SLC12A3
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	6.872374e-01	8.185024e-01	0	0	8.685500e-01	3.257719e-01	TUBGCP2
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	1/50	6.872374e-01	8.185024e-01	0	0	8.685500e-01	3.257719e-01	SQLE
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	3/155	6.939571e-01	8.227818e-01	0	0	8.392053e-01	3.065996e-01	UPF1;PSMB5;PSMD14
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	6.944332e-01	8.227818e-01	0	0	8.511354e-01	3.103744e-01	PTK2
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	6.944332e-01	8.227818e-01	0	0	8.511354e-01	3.103744e-01	PTK2
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	6.944332e-01	8.227818e-01	0	0	8.511354e-01	3.103744e-01	UCHL5
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	6.944332e-01	8.227818e-01	0	0	8.511354e-01	3.103744e-01	E2F1
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	6.944332e-01	8.227818e-01	0	0	8.511354e-01	3.103744e-01	TRIM28
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	1/51	6.944332e-01	8.227818e-01	0	0	8.511354e-01	3.103744e-01	U2AF2
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	6.944332e-01	8.227818e-01	0	0	8.511354e-01	3.103744e-01	TESK1
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	6.980098e-01	8.259481e-01	0	0	8.259013e-01	2.969298e-01	DUSP19;MEN1
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	6.980098e-01	8.259481e-01	0	0	8.259013e-01	2.969298e-01	STARD4;CDKN1A
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1/52	7.014639e-01	8.273561e-01	0	0	8.344036e-01	2.958677e-01	RAB10
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	1/52	7.014639e-01	8.273561e-01	0	0	8.344036e-01	2.958677e-01	MECR
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	7.014639e-01	8.273561e-01	0	0	8.344036e-01	2.958677e-01	PNKP
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	7.014639e-01	8.273561e-01	0	0	8.344036e-01	2.958677e-01	ERLIN1
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1/52	7.014639e-01	8.273561e-01	0	0	8.344036e-01	2.958677e-01	LDLR
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	3/158	7.062693e-01	8.311655e-01	0	0	8.228353e-01	2.861481e-01	SREBF1;CDKN1A;ITFG2
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	2/107	7.078502e-01	8.311655e-01	0	0	8.100865e-01	2.799033e-01	CAMK2D;SLC25A24
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	7.083331e-01	8.311655e-01	0	0	8.183154e-01	2.821885e-01	CDT1
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	7.083331e-01	8.311655e-01	0	0	8.183154e-01	2.821885e-01	PTK2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	7.083331e-01	8.311655e-01	0	0	8.183154e-01	2.821885e-01	TNF
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	1/53	7.083331e-01	8.311655e-01	0	0	8.183154e-01	2.821885e-01	TNF
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	7.083331e-01	8.311655e-01	0	0	8.183154e-01	2.821885e-01	PIP4K2B
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	7.083331e-01	8.311655e-01	0	0	8.183154e-01	2.821885e-01	TNF
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/108	7.126693e-01	8.357169e-01	0	0	8.024029e-01	2.718041e-01	PDPK1;STUB1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	7.150446e-01	8.374273e-01	0	0	8.028343e-01	2.692789e-01	PTK2
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	7.150446e-01	8.374273e-01	0	0	8.028343e-01	2.692789e-01	STUB1
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	2/109	7.174218e-01	8.396730e-01	0	0	7.948629e-01	2.639671e-01	EIF4EBP2;TNF
GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	1/55	7.216020e-01	8.429456e-01	0	0	7.879266e-01	2.570859e-01	RPA1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	7.216020e-01	8.429456e-01	0	0	7.879266e-01	2.570859e-01	TNF
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	7.216020e-01	8.429456e-01	0	0	7.879266e-01	2.570859e-01	YTHDF2
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	2/110	7.221080e-01	8.429977e-01	0	0	7.874625e-01	2.563825e-01	EIF2B5;PDIA4
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	1/56	7.280089e-01	8.477197e-01	0	0	7.735609e-01	2.455608e-01	RBM15
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	7.280089e-01	8.477197e-01	0	0	7.735609e-01	2.455608e-01	ARNTL
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	7.280089e-01	8.477197e-01	0	0	7.735609e-01	2.455608e-01	PTK2
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	7.280089e-01	8.477197e-01	0	0	7.735609e-01	2.455608e-01	TNF
GO_Biological_Process_2021	heart development (GO:0007507)	3/164	7.297508e-01	8.489870e-01	0	0	7.919255e-01	2.494978e-01	CDKN1A;PDLIM2;PTK2
GO_Biological_Process_2021	cilium assembly (GO:0060271)	6/314	7.300266e-01	8.489870e-01	0	0	8.270835e-01	2.602619e-01	NEDD1;ABCC4;NDE1;B9D2;E2F4;CKAP5
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	5/266	7.336799e-01	8.512111e-01	0	0	8.135433e-01	2.519401e-01	TESK1;PPP2R5D;TNF;PTK2;MEN1
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	1/57	7.342685e-01	8.512111e-01	0	0	7.597084e-01	2.346591e-01	ABCC4
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	1/57	7.342685e-01	8.512111e-01	0	0	7.597084e-01	2.346591e-01	POLR2H
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	7.342685e-01	8.512111e-01	0	0	7.597084e-01	2.346591e-01	BHLHB9
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	7.342685e-01	8.512111e-01	0	0	7.597084e-01	2.346591e-01	CDC34
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	7.402017e-01	8.539662e-01	0	0	7.591826e-01	2.283868e-01	PDPK1;PHB2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	7.402017e-01	8.539662e-01	0	0	7.591826e-01	2.283868e-01	PDCD5;PTK2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2/114	7.402017e-01	8.539662e-01	0	0	7.591826e-01	2.283868e-01	CDT1;TNF
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	7.403845e-01	8.539662e-01	0	0	7.463418e-01	2.243397e-01	TNF
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	7.403845e-01	8.539662e-01	0	0	7.463418e-01	2.243397e-01	TNF
GO_Biological_Process_2021	RNA modification (GO:0009451)	1/58	7.403845e-01	8.539662e-01	0	0	7.463418e-01	2.243397e-01	RBM15
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	1/58	7.403845e-01	8.539662e-01	0	0	7.463418e-01	2.243397e-01	FKBP4
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	7.403845e-01	8.539662e-01	0	0	7.463418e-01	2.243397e-01	PDCD5
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	7.463599e-01	8.570708e-01	0	0	7.334362e-01	2.145648e-01	CKAP5
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	7.463599e-01	8.570708e-01	0	0	7.334362e-01	2.145648e-01	RAB10
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	1/59	7.463599e-01	8.570708e-01	0	0	7.334362e-01	2.145648e-01	MECR
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1/59	7.463599e-01	8.570708e-01	0	0	7.334362e-01	2.145648e-01	PHB2
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	7.463599e-01	8.570708e-01	0	0	7.334362e-01	2.145648e-01	LDLR
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	7.463599e-01	8.570708e-01	0	0	7.334362e-01	2.145648e-01	TNF
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	7.463599e-01	8.570708e-01	0	0	7.334362e-01	2.145648e-01	TNF
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	7.521982e-01	8.626906e-01	0	0	7.209681e-01	2.052996e-01	TNF
GO_Biological_Process_2021	RNA methylation (GO:0001510)	1/60	7.521982e-01	8.626906e-01	0	0	7.209681e-01	2.052996e-01	RBM15
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	3/171	7.552562e-01	8.656544e-01	0	0	7.586544e-01	2.129530e-01	PPP5C;DDX21;TNF
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	1/61	7.579023e-01	8.675987e-01	0	0	7.089156e-01	1.965120e-01	MEN1
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	1/61	7.579023e-01	8.675987e-01	0	0	7.089156e-01	1.965120e-01	TNF
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	4/224	7.590621e-01	8.683823e-01	0	0	7.720679e-01	2.128373e-01	PPP5C;PDPK1;DDX21;TNF
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	7.634754e-01	8.723387e-01	0	0	6.972582e-01	1.881721e-01	TNF
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	7.634754e-01	8.723387e-01	0	0	6.972582e-01	1.881721e-01	TNF
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	7.654504e-01	8.740487e-01	0	0	7.203575e-01	1.925450e-01	UPF1;TNF
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	15/764	7.677473e-01	8.758733e-01	0	0	8.476166e-01	2.240206e-01	CDKN1A;PBRM1;CDKN2C;PDCD5;MAZ;DOT1L;NAP1L1;PTK2;SQLE;RBBP4;CDK4;CDK2;LMNA;SSR1;MEN1
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	1/63	7.689205e-01	8.758733e-01	0	0	6.859769e-01	1.802526e-01	ACSF3
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	7.689205e-01	8.758733e-01	0	0	6.859769e-01	1.802526e-01	LRRC59
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	2/121	7.694453e-01	8.758733e-01	0	0	7.142673e-01	1.871990e-01	SYNCRIP;CAMK2D
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	2/121	7.694453e-01	8.758733e-01	0	0	7.142673e-01	1.871990e-01	ALAD;ATL3
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	8/430	7.737234e-01	8.801419e-01	0	0	8.036486e-01	2.061687e-01	LIN54;TAF6L;NFYB;E2F1;FOXK2;RALY;HCFC1;ARNTL
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	7.742405e-01	8.801419e-01	0	0	6.750537e-01	1.727278e-01	TNF
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	7/381	7.746405e-01	8.801419e-01	0	0	7.936740e-01	2.026696e-01	UBE2O;CIAPIN1;PHB2;DCPS;ATAD3A;PTK2;THOC6
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2/123	7.772578e-01	8.820665e-01	0	0	7.023889e-01	1.769902e-01	TNF;DCPS
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	9/481	7.777896e-01	8.820665e-01	0	0	8.080085e-01	2.030519e-01	ALAD;RAB10;PFKL;PSMD14;PTGES2;PLAU;PGAM1;PDAP1;DERA
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	3/178	7.787899e-01	8.820665e-01	0	0	7.280451e-01	1.820215e-01	PSMB5;PSMD14;BUB3
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	1/65	7.794383e-01	8.820665e-01	0	0	6.644719e-01	1.655743e-01	SLC12A3
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	1/65	7.794383e-01	8.820665e-01	0	0	6.644719e-01	1.655743e-01	SQLE
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	7.794383e-01	8.820665e-01	0	0	6.644719e-01	1.655743e-01	STUB1
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	4/231	7.797140e-01	8.820665e-01	0	0	7.479886e-01	1.861206e-01	SREBF1;USP36;FOXK2;PIP4K2B
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	2/124	7.810766e-01	8.828997e-01	0	0	6.965958e-01	1.721163e-01	PSMB5;PSMD14
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	7/384	7.814169e-01	8.828997e-01	0	0	7.872350e-01	1.941687e-01	DNMT1;TRIM28;PDCD5;MAZ;E2F1;TNF;HCFC1
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	7.845166e-01	8.829426e-01	0	0	6.542157e-01	1.587700e-01	SREBF1
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	1/66	7.845166e-01	8.829426e-01	0	0	6.542157e-01	1.587700e-01	TNF
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	7.845166e-01	8.829426e-01	0	0	6.542157e-01	1.587700e-01	TESK1
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	7.845166e-01	8.829426e-01	0	0	6.542157e-01	1.587700e-01	TNF
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	2/125	7.848379e-01	8.829426e-01	0	0	6.908968e-01	1.673891e-01	TNF;ARNTL
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	2/125	7.848379e-01	8.829426e-01	0	0	6.908968e-01	1.673891e-01	ABCC4;TAGLN2
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	3/180	7.851626e-01	8.829426e-01	0	0	7.197443e-01	1.740806e-01	RAB10;ABCC4;TAGLN2
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	9/485	7.858044e-01	8.829426e-01	0	0	8.010504e-01	1.930911e-01	BHLHB9;MAZ;UBE2O;CIAPIN1;PHB2;TNF;ATAD3A;PTK2;THOC6
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	9/485	7.858044e-01	8.829426e-01	0	0	8.010504e-01	1.930911e-01	ALAD;RAB10;PFKL;PSMD14;PTGES2;PLAU;PGAM1;PDAP1;DERA
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	6/336	7.863757e-01	8.830414e-01	0	0	7.710616e-01	1.853020e-01	NUP93;EIF4ENIF1;IPO9;KATNB1;PHB2;VPS36
GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	7.885424e-01	8.838094e-01	0	0	6.852898e-01	1.628037e-01	CDKN1A;PDLIM2
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	2/126	7.885424e-01	8.838094e-01	0	0	6.852898e-01	1.628037e-01	PIP4K2B;PIGL
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	5/286	7.886064e-01	8.838094e-01	0	0	7.548560e-01	1.792692e-01	C1QBP;PDCD5;DDX20;E2F1;TNF
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	1/67	7.894783e-01	8.838094e-01	0	0	6.442702e-01	1.522945e-01	SFXN1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	7.894783e-01	8.838094e-01	0	0	6.442702e-01	1.522945e-01	TNF
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	9/488	7.916764e-01	8.857273e-01	0	0	7.959081e-01	1.859262e-01	ALAD;RAB10;PFKL;PSMD14;PTGES2;PLAU;PGAM1;PDAP1;DERA
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	13/684	7.937509e-01	8.870621e-01	0	0	8.197055e-01	1.893402e-01	CBX8;TCERG1;NFIX;EED;MAZ;DDX20;PHF6;TNF;HCFC1;SP2;C1QBP;E2F1;MEN1
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	7.943260e-01	8.870621e-01	0	0	6.346217e-01	1.461288e-01	TNF
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	1/68	7.943260e-01	8.870621e-01	0	0	6.346217e-01	1.461288e-01	CAMK2D
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	7.990623e-01	8.907180e-01	0	0	6.252569e-01	1.402554e-01	FOXK2
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	7.990623e-01	8.907180e-01	0	0	6.252569e-01	1.402554e-01	PTK2
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	7.990623e-01	8.907180e-01	0	0	6.252569e-01	1.402554e-01	TNF
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	1/70	8.036897e-01	8.947844e-01	0	0	6.161635e-01	1.346576e-01	MECR
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	8.036897e-01	8.947844e-01	0	0	6.161635e-01	1.346576e-01	SQLE
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	2/131	8.062338e-01	8.959959e-01	0	0	6.585585e-01	1.418413e-01	CAMK2D;SLC25A24
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	6/345	8.066862e-01	8.959959e-01	0	0	7.502393e-01	1.611668e-01	PSMB5;PSMD14;STT3A;COMMD1;LAMC1;MEN1
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	8.082108e-01	8.959959e-01	0	0	6.073300e-01	1.293202e-01	NUDT21
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	8.082108e-01	8.959959e-01	0	0	6.073300e-01	1.293202e-01	ACSF3
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	8.082108e-01	8.959959e-01	0	0	6.073300e-01	1.293202e-01	PPP5C
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	8.082108e-01	8.959959e-01	0	0	6.073300e-01	1.293202e-01	BHLHB9
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	8.082108e-01	8.959959e-01	0	0	6.073300e-01	1.293202e-01	C1QBP
