Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	8.610486e-01	9.312104e-01	0	0	5.067870e-01	7.581755e-02	FGF1
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	8.610486e-01	9.312104e-01	0	0	5.067870e-01	7.581755e-02	ATP1B1
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	8.610486e-01	9.312104e-01	0	0	5.067870e-01	7.581755e-02	ROM1
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	7/468	8.628125e-01	9.312104e-01	0	0	7.046733e-01	1.039801e-01	ZFHX3;ZBTB38;CREM;PKP3;APBB1;GLRX2;SOX7
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	8.633834e-01	9.312104e-01	0	0	5.713613e-01	8.393095e-02	TLE3;MLLT3
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	8.639732e-01	9.312104e-01	0	0	5.013119e-01	7.329862e-02	MST1R
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	8.639732e-01	9.312104e-01	0	0	5.013119e-01	7.329862e-02	RASGRP4
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	1/94	8.639732e-01	9.312104e-01	0	0	5.013119e-01	7.329862e-02	IRAK4
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	8.639732e-01	9.312104e-01	0	0	5.013119e-01	7.329862e-02	SNCA
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	8.639732e-01	9.312104e-01	0	0	5.013119e-01	7.329862e-02	CNKSR3
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	8.654378e-01	9.322435e-01	0	0	6.121268e-01	8.846441e-02	HGF;EEF1A2;SNX5
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	5/354	8.667283e-01	9.326592e-01	0	0	6.655316e-01	9.519083e-02	RMND5B;RNF167;RNF150;RCHY1;RFFL
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	8.668363e-01	9.326592e-01	0	0	4.959534e-01	7.087426e-02	ROM1
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	1/96	8.696394e-01	9.344527e-01	0	0	4.907076e-01	6.854040e-02	OPHN1
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	8.700252e-01	9.344527e-01	0	0	5.609488e-01	7.810266e-02	POGZ;SNCA
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	2/168	8.700252e-01	9.344527e-01	0	0	5.609488e-01	7.810266e-02	RXRB;RXRA
GO_Biological_Process_2021	protein maturation (GO:0051604)	1/97	8.723836e-01	9.350930e-01	0	0	4.855712e-01	6.629312e-02	TMPRSS4
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	1/97	8.723836e-01	9.350930e-01	0	0	4.855712e-01	6.629312e-02	REV3L
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	1/97	8.723836e-01	9.350930e-01	0	0	4.855712e-01	6.629312e-02	XYLT1
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	6/417	8.726519e-01	9.350930e-01	0	0	6.776126e-01	9.230337e-02	C4A;SERPIND1;EEF1A2;FN1;PLOD2;CP
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	8.750701e-01	9.371391e-01	0	0	4.805406e-01	6.412874e-02	SNCA
GO_Biological_Process_2021	response to UV (GO:0009411)	1/99	8.777003e-01	9.383191e-01	0	0	4.756127e-01	6.204374e-02	CAT
GO_Biological_Process_2021	sensory perception of chemical stimulus (GO:0007606)	1/99	8.777003e-01	9.383191e-01	0	0	4.756127e-01	6.204374e-02	CD36
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	8.777003e-01	9.383191e-01	0	0	4.756127e-01	6.204374e-02	MFHAS1
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	8.802752e-01	9.405260e-01	0	0	4.707844e-01	6.003478e-02	THBS1
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	7/482	8.815154e-01	9.410360e-01	0	0	6.834032e-01	8.618592e-02	FN1;ITGAX;PKP3;CD36;CPEB3;FGF1;THBS1
GO_Biological_Process_2021	cation transport (GO:0006812)	2/174	8.824274e-01	9.410360e-01	0	0	5.412135e-01	6.769434e-02	ATP1B1;SCN3B
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	8.827960e-01	9.410360e-01	0	0	4.660526e-01	5.809867e-02	MAF
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	1/101	8.827960e-01	9.410360e-01	0	0	4.660526e-01	5.809867e-02	SVIL
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	8.852638e-01	9.420312e-01	0	0	4.614146e-01	5.623241e-02	RCHY1
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	8.852638e-01	9.420312e-01	0	0	4.614146e-01	5.623241e-02	EEF1A2
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1/102	8.852638e-01	9.420312e-01	0	0	4.614146e-01	5.623241e-02	RUFY3
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	4/306	8.863173e-01	9.426077e-01	0	0	6.153036e-01	7.425500e-02	RPS6KA2;KIF5A;CAMK1;SNCA
GO_Biological_Process_2021	translational elongation (GO:0006414)	1/104	8.900451e-01	9.460260e-01	0	0	4.524086e-01	5.269800e-02	EEF1A2
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	1/105	8.923606e-01	9.479402e-01	0	0	4.480355e-01	5.102450e-02	MFHAS1
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	8.946275e-01	9.492534e-01	0	0	4.437457e-01	4.941012e-02	TMPRSS4
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	8.946275e-01	9.492534e-01	0	0	4.437457e-01	4.941012e-02	PIK3R4
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	8.968468e-01	9.510603e-01	0	0	4.395369e-01	4.785248e-02	THBS1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	7/496	8.980496e-01	9.517879e-01	0	0	6.633510e-01	7.133009e-02	RPS6KA2;CAMK2A;PIK3R4;DYRK1B;CAMK1;JAK3;PDK2
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	1/110	9.032287e-01	9.550788e-01	0	0	4.273737e-01	4.349786e-02	ORM1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	9.032287e-01	9.550788e-01	0	0	4.273737e-01	4.349786e-02	SNCA
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	1/110	9.032287e-01	9.550788e-01	0	0	4.273737e-01	4.349786e-02	THBS1
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	9.032287e-01	9.550788e-01	0	0	4.273737e-01	4.349786e-02	CCL24
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1/112	9.072629e-01	9.587942e-01	0	0	4.196302e-01	4.083965e-02	SNX5
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	2/189	9.088024e-01	9.598705e-01	0	0	4.974160e-01	4.756667e-02	CCL24;PLXNB3
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	19/1183	9.100715e-01	9.599026e-01	0	0	7.515528e-01	7.082041e-02	ZFHX3;EPAS1;ZBTB38;HGF;OSM;DYRK1B;FGF1;MLLT3;LITAF;PHF8;RXRB;RXRA;ZMIZ1;IRF4;POGZ;APBB1;CAMK1;HOXA7;SNX5
GO_Biological_Process_2021	histone modification (GO:0016570)	1/114	9.111294e-01	9.599026e-01	0	0	4.121607e-01	3.835996e-02	PHF20L1
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	10/684	9.114805e-01	9.599026e-01	0	0	6.858662e-01	6.356957e-02	PER2;ZHX2;ZFHX3;RXRA;NACC2;CREM;APBB1;CPEB3;HOXA7;SNCA
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	9.118692e-01	9.599026e-01	0	0	4.921016e-01	4.540066e-02	TLE3;MLLT3
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	9.130018e-01	9.599026e-01	0	0	4.085243e-01	3.718282e-02	NNMT
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	1/115	9.130018e-01	9.599026e-01	0	0	4.085243e-01	3.718282e-02	KLRD1
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	1/115	9.130018e-01	9.599026e-01	0	0	4.085243e-01	3.718282e-02	CXCL2
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/115	9.130018e-01	9.599026e-01	0	0	4.085243e-01	3.718282e-02	KLRD1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	9.148349e-01	9.601857e-01	0	0	4.049511e-01	3.604535e-02	CD36
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	1/116	9.148349e-01	9.601857e-01	0	0	4.049511e-01	3.604535e-02	GLA
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	9.148349e-01	9.601857e-01	0	0	4.049511e-01	3.604535e-02	TNFRSF17
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	9.162888e-01	9.608152e-01	0	0	4.843375e-01	4.234255e-02	CCL24;TNFRSF17
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	4/329	9.164779e-01	9.608152e-01	0	0	5.710769e-01	4.980781e-02	RAB43;STX8;TBC1D9;RAB19
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	9.183864e-01	9.615311e-01	0	0	3.979880e-01	3.388354e-02	CAMK2A
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	9.183864e-01	9.615311e-01	0	0	3.979880e-01	3.388354e-02	MFHAS1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	3/266	9.196116e-01	9.615311e-01	0	0	5.297053e-01	4.439138e-02	HGF;FN1;FGF1
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/119	9.201063e-01	9.615311e-01	0	0	3.945949e-01	3.285638e-02	KLRD1
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	9.208169e-01	9.615311e-01	0	0	5.276715e-01	4.352976e-02	TLE3;CXCL12;FN1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	3/267	9.208169e-01	9.615311e-01	0	0	5.276715e-01	4.352976e-02	KANK1;THBS1;SNCA
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	1/120	9.217900e-01	9.615311e-01	0	0	3.912589e-01	3.186327e-02	CXCL2
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	9.217900e-01	9.615311e-01	0	0	3.912589e-01	3.186327e-02	PIK3R4
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	9.218588e-01	9.615311e-01	0	0	4.743552e-01	3.859505e-02	RFFL;THBS1
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	2/199	9.231959e-01	9.620891e-01	0	0	4.719230e-01	3.771319e-02	RAB43;HOOK3
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	1/121	9.234384e-01	9.620891e-01	0	0	3.879785e-01	3.090295e-02	NACC2
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	1/122	9.250521e-01	9.626813e-01	0	0	3.847523e-01	2.997422e-02	PKP3
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	9.250521e-01	9.626813e-01	0	0	3.847523e-01	2.997422e-02	PPP2R3A
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	9.266318e-01	9.637808e-01	0	0	3.815789e-01	2.907592e-02	CYP1B1
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	1/124	9.281784e-01	9.643004e-01	0	0	3.784572e-01	2.820694e-02	IFITM1
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	1/124	9.281784e-01	9.643004e-01	0	0	3.784572e-01	2.820694e-02	CAMK2A
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	3/274	9.288030e-01	9.644054e-01	0	0	5.138554e-01	3.795265e-02	TRPV4;SCN3B;ATP1B1
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	2/205	9.307764e-01	9.652355e-01	0	0	4.578327e-01	3.284318e-02	RMND5B;RFFL
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	9.311745e-01	9.652355e-01	0	0	3.723636e-01	2.655271e-02	FN1
GO_Biological_Process_2021	synapse organization (GO:0050808)	1/126	9.311745e-01	9.652355e-01	0	0	3.723636e-01	2.655271e-02	SNCA
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	2/209	9.354316e-01	9.680192e-01	0	0	4.488931e-01	2.996239e-02	CAMK2A;PHF8
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	1/129	9.354366e-01	9.680192e-01	0	0	3.635803e-01	2.426605e-02	REV3L
GO_Biological_Process_2021	muscle contraction (GO:0006936)	1/129	9.354366e-01	9.680192e-01	0	0	3.635803e-01	2.426605e-02	ADRA1A
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	1/130	9.367979e-01	9.683399e-01	0	0	3.607433e-01	2.355209e-02	RXRA
GO_Biological_Process_2021	Golgi organization (GO:0007030)	1/130	9.367979e-01	9.683399e-01	0	0	3.607433e-01	2.355209e-02	RAB43
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	9.381306e-01	9.687031e-01	0	0	3.579499e-01	2.286086e-02	SNCA
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	2/212	9.387269e-01	9.687031e-01	0	0	4.424118e-01	2.797400e-02	MFHAS1;ADCY6
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	9.387269e-01	9.687031e-01	0	0	4.424118e-01	2.797400e-02	PLA2G2E;DUSP13
GO_Biological_Process_2021	defense response to virus (GO:0051607)	1/133	9.407125e-01	9.692490e-01	0	0	3.524902e-01	2.154339e-02	IFITM1
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	1/133	9.407125e-01	9.692490e-01	0	0	3.524902e-01	2.154339e-02	RBPMS
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	9.408346e-01	9.692490e-01	0	0	4.381928e-01	2.672449e-02	TLE3;HOXA7
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	6/485	9.427908e-01	9.706734e-01	0	0	5.793547e-01	3.413029e-02	EGR3;HGF;CAT;PROK2;THBS1;SNCA
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	9.443852e-01	9.706734e-01	0	0	3.446039e-01	1.971864e-02	ADCY6
GO_Biological_Process_2021	organic substance transport (GO:0071702)	1/136	9.443852e-01	9.706734e-01	0	0	3.446039e-01	1.971864e-02	ABCA9
GO_Biological_Process_2021	organelle assembly (GO:0070925)	5/425	9.453499e-01	9.706734e-01	0	0	5.509834e-01	3.096538e-02	RAB43;IFT81;POGZ;RAB19;DISC1
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	9.455582e-01	9.706734e-01	0	0	3.420525e-01	1.914803e-02	ADCY6
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	9.458068e-01	9.706734e-01	0	0	4.279857e-01	2.384607e-02	CXCL2;ADCY6
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	16/1079	9.459060e-01	9.706734e-01	0	0	6.916331e-01	3.846316e-02	ZFHX3;ZBTB38;TMPRSS4;FN1;CREM;GLRX2;FGF1;ATP1B1;AFF4;TCEAL1;POGZ;ITGAX;PKP3;APBB1;CD36;SOX7
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	1/139	9.478308e-01	9.721071e-01	0	0	3.370605e-01	1.805945e-02	ATP1B1
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	9.500087e-01	9.737986e-01	0	0	3.322112e-01	1.703715e-02	SNCA
GO_Biological_Process_2021	DNA repair (GO:0006281)	3/298	9.508944e-01	9.741643e-01	0	0	4.714635e-01	2.373925e-02	DCLRE1C;TNKS1BP1;APBB1
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	9.520960e-01	9.748531e-01	0	0	3.274985e-01	1.607672e-02	CYP1B1
GO_Biological_Process_2021	cilium organization (GO:0044782)	2/228	9.537715e-01	9.760261e-01	0	0	4.107510e-01	1.944134e-02	IFT81;DISC1
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	1/149	9.578502e-01	9.796558e-01	0	0	3.141245e-01	1.352742e-02	CCL24
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	3/314	9.618780e-01	9.819351e-01	0	0	4.468371e-01	1.736753e-02	RNF167;LONRF1;RFFL
GO_Biological_Process_2021	cilium assembly (GO:0060271)	3/314	9.618780e-01	9.819351e-01	0	0	4.468371e-01	1.736753e-02	DYNC2LI1;IFT81;DISC1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	13/948	9.633722e-01	9.819351e-01	0	0	6.385448e-01	2.382757e-02	ZHX2;ZFHX3;ZBTB38;CREM;ING4;PER2;RXRA;NACC2;APBB1;CPEB3;HOXA7;SOX7;SNCA
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	1/156	9.636976e-01	9.819351e-01	0	0	2.998302e-01	1.108703e-02	RFFL
GO_Biological_Process_2021	membrane organization (GO:0061024)	2/242	9.639809e-01	9.819351e-01	0	0	3.865108e-01	1.417868e-02	IL7R;HBEGF
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	1/157	9.644641e-01	9.819351e-01	0	0	2.978929e-01	1.077856e-02	KIFC2
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	1/158	9.652144e-01	9.819351e-01	0	0	2.959803e-01	1.047918e-02	PIK3R4
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	1/158	9.652144e-01	9.819351e-01	0	0	2.959803e-01	1.047918e-02	ARG2
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	3/321	9.659189e-01	9.819351e-01	0	0	4.368423e-01	1.514768e-02	RMND5B;FOXRED2;RFFL
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	1/159	9.659489e-01	9.819351e-01	0	0	2.940918e-01	1.018861e-02	CAMK2A
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	3/322	9.664622e-01	9.819351e-01	0	0	4.354503e-01	1.485458e-02	TCEAL1;PRG3;CPEB3
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	9.664757e-01	9.819351e-01	0	0	3.800959e-01	1.296092e-02	CAMK2A;CD36
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	1/162	9.680609e-01	9.830034e-01	0	0	2.885673e-01	9.366970e-03	EEF1A2
GO_Biological_Process_2021	heart development (GO:0007507)	1/164	9.693958e-01	9.838165e-01	0	0	2.849972e-01	8.858371e-03	FN1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	1/171	9.736444e-01	9.863517e-01	0	0	2.731635e-01	7.295962e-03	TNKS1BP1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	9.744325e-01	9.863517e-01	0	0	3.578049e-01	9.267155e-03	OPHN1;RHOD
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	1/174	9.752800e-01	9.863517e-01	0	0	2.683851e-01	6.717855e-03	OPHN1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	1/175	9.758024e-01	9.863517e-01	0	0	2.668289e-01	6.536023e-03	ATP7A
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	1/176	9.763138e-01	9.863517e-01	0	0	2.652905e-01	6.359351e-03	PLA2G6
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	1/178	9.773044e-01	9.863517e-01	0	0	2.622658e-01	6.020875e-03	TTC28
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	9.773044e-01	9.863517e-01	0	0	2.622658e-01	6.020875e-03	ADCY6
GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	9.774897e-01	9.863517e-01	0	0	3.482627e-01	7.929064e-03	ZFHX3;PHF8
GO_Biological_Process_2021	organelle organization (GO:0006996)	4/420	9.775904e-01	9.863517e-01	0	0	4.440454e-01	1.006406e-02	RAB43;CNN2;CCL24;ATP7A
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	9.777841e-01	9.863517e-01	0	0	2.607790e-01	5.858774e-03	ATP1B1
GO_Biological_Process_2021	RNA processing (GO:0006396)	1/179	9.777841e-01	9.863517e-01	0	0	2.607790e-01	5.858774e-03	RBPMS
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	1/185	9.804571e-01	9.879660e-01	0	0	2.521973e-01	4.977473e-03	CD79B
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	1/185	9.804571e-01	9.879660e-01	0	0	2.521973e-01	4.977473e-03	KDELR3
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	1/188	9.816707e-01	9.886481e-01	0	0	2.481130e-01	4.589936e-03	TM4SF5
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	9.828091e-01	9.892475e-01	0	0	2.441576e-01	4.233787e-03	COL5A1
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	1/194	9.838770e-01	9.892475e-01	0	0	2.403253e-01	3.906352e-03	JAK3
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	9.838770e-01	9.892475e-01	0	0	2.403253e-01	3.906352e-03	TCEAL1
GO_Biological_Process_2021	nervous system development (GO:0007399)	4/447	9.851969e-01	9.900342e-01	0	0	4.163942e-01	6.209984e-03	OPHN1;FN1;MST1R;VLDLR
